Commit Message,predict
Check if smooth labels form probability distribution,0
Create dummy sLCWA labels,0
Apply label smoothing,0
-*- coding: utf-8 -*-,0
"naive implementation, O(n2)",0
check correct output type,0
check value range subset,0
check value range side,0
check columns,0
check value range and type,0
check value range entity IDs,0
check value range entity labels,0
check correct type,0
check relation_id value range,0
check pattern value range,0
check confidence value range,0
check support value range,0
check correct type,0
check relation_id value range,0
check pattern value range,0
check correct type,0
check relation_id value range,0
-*- coding: utf-8 -*-,0
Check minimal statistics,0
Check statistics for pre-stratified datasets,0
Check either a github link or author/publication information is given,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
W_L drop(act(W_C \ast ([h; r; t]) + b_C)) + b_L,0
"prepare conv input (N, C, H, W)",0
"f(h,r,t) = u_r^T act(h W_r t + V_r h + V_r t + b_r)",0
"shapes: w: (k, dim, dim), vh/vt: (k, dim), b/u: (k,), h/t: (dim,)",0
remove batch/num dimension,0
"f(h, r, t) = g(t z(D_e h + D_r r + b_c) + b_p)",0
"f(h, r, t) = h @ r @ t",0
DO_{hr}(BN_{hr}(DO_h(BN_h(h)) x_1 DO_r(W x_2 r))) x_3 t,0
normalize length of r,0
check for unit length,0
entity embeddings,0
relation embeddings,0
Compute Scores,0
entity embeddings,0
relation embeddings,0
Compute Scores,0
Compute Scores,0
-\|R_h h - R_t t\|,0
-\|h - t\|,0
"Since MuRE has offsets, the scores do not need to negative",0
"We do not need this, since we do not check for functional consistency anyway",0
intra-interaction comparison,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
create a new instance with guaranteed dropout,0
set to training mode,0
check for different output,0
: The number of embeddings,0
check shape,0
check attributes,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
"typically, the model takes care of adjusting the dimension size for ""complex""",0
"tensors, but we have to do it manually here for testing purposes",0
-*- coding: utf-8 -*-,0
ensure positivity,0
compute using pytorch,0
prepare distributions,0
compute using pykeen,0
"e: (batch_size, num_heads, num_tails, d)",0
https://en.wikipedia.org/wiki/Kullback%E2%80%93Leibler_divergence#Properties,0
divergence = 0 => similarity = -divergence = 0,0
"(h - t), r",0
https://en.wikipedia.org/wiki/Kullback%E2%80%93Leibler_divergence#Properties,0
divergence >= 0 => similarity = -divergence <= 0,0
-*- coding: utf-8 -*-,0
Multiple permutations of loss not necessary for bloom filter since it's more of a,0
filter vs. no filter thing.,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
check for empty batches,0
: The window size used by the early stopper,0
: The mock losses the mock evaluator will return,0
: The (zeroed) index  - 1 at which stopping will occur,0
: The minimum improvement,0
: The best results,0
Set automatic_memory_optimization to false for tests,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
Train a model in one shot,0
Train a model for the first half,0
Continue training of the first part,0
: Should negative samples be filtered?,0
-*- coding: utf-8 -*-,0
Check whether filtering works correctly,0
First giving an example where all triples have to be filtered,0
The filter should remove all triples,0
Create an example where no triples will be filtered,0
The filter should not remove any triple,0
-*- coding: utf-8 -*-,0
sample a batch,0
check shape,0
get triples,0
check connected components,0
super inefficient,0
join,0
already joined,0
check that there is only a single component,0
check content of comp_adj_lists,0
check edge ids,0
-*- coding: utf-8 -*-,0
Test that half of the subjects and half of the objects are corrupted,0
same relation,0
"only corruption of a single entity (note: we do not check for exactly 2, since we do not filter).",0
check that corrupted entities co-occur with the relation in training data,0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
: The batch size,0
: The random seed,0
: The triples factory,0
: The instances,0
: A positive batch,0
: Kwargs,0
Generate negative sample,0
check filter shape if necessary,0
check shape,0
check bounds: heads,0
check bounds: relations,0
check bounds: tails,0
test that the negative triple is not the original positive triple,0
"shape: (batch_size, 1, num_neg)",0
-*- coding: utf-8 -*-,0
-*- coding: utf-8 -*-,0
Base Classes,0
Concrete Classes,0
Utils,0
: The default strategy for optimizing the loss's hyper-parameters,0
flatten and stack,0
apply label smoothing if necessary.,0
TODO: Do label smoothing only once,1
Sanity check,0
"prepare for broadcasting, shape: (batch_size, 1, 3)",0
negative_scores have already been filtered in the sampler!,0
"shape: (nnz,)",0
Sanity check,0
"for LCWA scores, we consider all pairs of positive and negative scores for a single batch element.",0
"note: this leads to non-uniform memory requirements for different batches, depending on the total number of",0
positive entries in the labels tensor.,0
"This shows how often one row has to be repeated,",0
"shape: (batch_num_positives,), if row i has k positive entries, this tensor will have k entries with i",0
"Create boolean indices for negative labels in the repeated rows, shape: (batch_num_positives, num_entities)",0
"Repeat the predictions and filter for negative labels, shape: (batch_num_pos_neg_pairs,)",0
This tells us how often each true label should be repeated,0
First filter the predictions for true labels and then repeat them based on the repeat vector,0
1. positive & negative margin,0
2. negative margin & offset,0
3. positive margin & offset,0
Sanity check,0
positive term,0
implicitly repeat positive scores,0
"shape: (nnz,)",0
negative term,0
negative_scores have already been filtered in the sampler!,0
Sanity check,0
"scale labels from [0, 1] to [-1, 1]",0
cross entropy expects a proper probability distribution -> normalize labels,0
Use numerically stable variant to compute log(softmax),0
"compute cross entropy: ce(b) = sum_i p_true(b, i) * log p_pred(b, i)",0
Sanity check,0
compute negative weights (without gradient tracking),0
clone is necessary since we modify in-place,0
Split positive and negative scores,0
Sanity check,0
negative_scores have already been filtered in the sampler!,0
(dense) softmax requires unfiltered scores / masking,0
we need to fill the scores with -inf for all filtered negative examples,0
EXCEPT if all negative samples are filtered (since softmax over only -inf yields nan),0
use filled negatives scores,0
compute weights (without gradient tracking),0
-w * log sigma(-(m + n)) - log sigma (m + p),0
p >> -m => m + p >> 0 => sigma(m + p) ~= 1 => log sigma(m + p) ~= 0 => -log sigma(m + p) ~= 0,0
p << -m => m + p << 0 => sigma(m + p) ~= 0 => log sigma(m + p) << 0 => -log sigma(m + p) >> 0,0
-*- coding: utf-8 -*-,0
: A manager around the PyKEEN data folder. It defaults to ``~/.data/pykeen``.,0
This can be overridden with the envvar ``PYKEEN_HOME``.,0
": For more information, see https://github.com/cthoyt/pystow",0
: A path representing the PyKEEN data folder,0
": A subdirectory of the PyKEEN data folder for datasets, defaults to ``~/.data/pykeen/datasets``",0
": A subdirectory of the PyKEEN data folder for benchmarks, defaults to ``~/.data/pykeen/benchmarks``",0
": A subdirectory of the PyKEEN data folder for experiments, defaults to ``~/.data/pykeen/experiments``",0
": A subdirectory of the PyKEEN data folder for checkpoints, defaults to ``~/.data/pykeen/checkpoints``",0
: A subdirectory for PyKEEN logs,0
: We define the embedding dimensions as a multiple of 16 because it is computational beneficial (on a GPU),0
: see: https://docs.nvidia.com/deeplearning/performance/index.html#optimizing-performance,0
-*- coding: utf-8 -*-,0
: An error that occurs because the input in CUDA is too big. See ConvE for an example.,0
lower bound,0
upper bound,0
normalize input,0
input validation,0
base case,0
normalize dim,0
calculate repeats for each tensor,0
dimensions along concatenation axis do not need to match,0
get desired extent along dimension,0
repeat tensors along axes if necessary,0
concatenate,0
create sorted list of shapes to allow utilization of lru cache (optimal execution order does not depend on the,0
"input sorting, as the order is determined by re-ordering the sequence anyway)",0
Determine optimal order and cost,0
translate back to original order,0
determine optimal processing order,0
heuristic,0
workaround for complex numbers: manually compute norm,1
TODO: check if einsum is still very slow.,1
TODO: t_shape = list(t.shape); del t_shape[i]; t.view(*shape) -> only one reshape operation,1
unsqueeze,0
The dimensions affected by e',0
Project entities,0
r_p (e_p.T e) + e',0
Enforce constraints,0
Extend the batch to the number of IDs such that each pair can be combined with all possible IDs,0
Create a tensor of all IDs,0
Extend all IDs to the number of pairs such that each ID can be combined with every pair,0
"Fuse the extended pairs with all IDs to a new (h, r, t) triple tensor.",0
"TODO: this only works for x ~ N(0, 1), but not for |x|",1
cf. https://en.wikipedia.org/wiki/Generalized_extreme_value_distribution,0
mean = scipy.stats.norm.ppf(1 - 1/d),0
scale = scipy.stats.norm.ppf(1 - 1/d * 1/math.e) - mean,0
"return scipy.stats.gumbel_r.mean(loc=mean, scale=scale)",0
-*- coding: utf-8 -*-,0
Base Class,0
Child classes,0
Utils,0
: The overall regularization weight,0
: The current regularization term (a scalar),0
: Should the regularization only be applied once? This was used for ConvKB and defaults to False.,0
: Has this regularizer been updated since last being reset?,0
: The default strategy for optimizing the regularizer's hyper-parameters,0
"If there are tracked parameters, update based on them",0
