Commit Message,predict
moving variance (var) /read,0
gamma (scale),0
beta  (bias),0
moving mean (mean),0
ReduceMean,0
keep dims,0
axes,0
Skip the node as merge,0
weights,0
alpha,0
beta,0
Skip BiasAdd,0
weights,0
"input_node_perm = self.check_const(self.get_parent(source_node.name, [1], True))",0
paddings,0
for attr.shape >= 2,0
"For models built by slim.batch_norm, remove duplicate BN (eg.facenet)",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
sanity check.,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
Build network graph,0
"PaddleParser._set_output_shape(source_node, IR_node)",0
"name, op",0
input edge,0
For concat axis,0
only for training,0
"name, op",0
input edge,0
input edge,0
layer and spec,0
width <=> x or height <=> y,0
output shape,0
"name, op",0
it should be in the shape of height x width x inputchannel x outputchannel,0
use_bias: TODO,1
pad_dim,0
fail report because of auto_pad,0
if dilation_x == 1 and dilation_y == 1:,0
if output_x * stride_x == input_x and output_y * stride_y == input_y:,0
"auto_pad = ""SAME""",0
kwargs['auto_pad'] = auto_pad,0
elif output_x * stride_x == input_x - width + 1 and output_y * stride_y == input_y - height + 1:,0
"auto_pad = ""VALID""",0
kwargs['auto_pad'] = auto_pad,0
defuse the activation layer,0
"name, op",0
input edge,0
layer and spec,0
output shape,0
"channels_first, then axis = 1",0
epsilon,0
compute adjusted parameters,0
Reference: parameter transformation https://github.com/apple/coremltools/issues/153,0
convert type because of tensorflow,0
flatten,0
mean,0
var,0
defuse the activation layer,0
"name, op",0
input edge,0
layer and spec,0
assert False,0
output shape,0
pad_dim,0
padding mode,0
"If padding == ""SAME"": output_spatial_shape[i] = ceil(input_spatial_shape[i] / strides[i])",0
"If padding == ""VALID"": output_spatial_shape[i] = ceil((input_spatial_shape[i] - (spatial_filter_shape[i]-1) * dilation_rate[i]) / strides[i]).",0
"name, op",0
input edge,0
layer and spec,0
units,0
output shape,0
use_bias,0
Kit weight tranpose,0
weight: N x M -> C x H x W x M -> H x W x C x M -> N x M,0
,0
weights,0
need the shape TODO,1
only for training,0
"name, op",0
input edge,0
shape,0
"name, op",0
input edge,0
layer and spec,0
output shape,0
alpha,0
beta,0
nsize,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
Build network graph,0
strides,0
window_shape,0
pool type,0
padding,0
TODO: Handle square,1
self._print_layer(source_node),0
print (source_node.name),0
"print (self.src_graph.get_parent(source_node.name, [0]).real_name)",0
assert False,0
Convolution,0
Kernel,0
Attributes,0
Bias,0
Activation,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
sanity check.,0
BlockFunction node,0
redirect the composite's inputs to the true inputs,0
"BlockFunctions are short-circuited, and not added to accum[]",0
Function node,0
OutputVariable node,0
def build(self):,0
"_traverse_graph(self, self.model.root_function)",0
"super(CntkGraph, self).build()",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
"IR_node.get_attr('output_dim'),",0
??,0
print(IR_node.layer),0
assert False,0
"def emit_Unstack(self, IR_node):",0
"num_str = ""{}.shape[{}]"".format(self.parent_variable_name(IR_node), IR_node.get_attr('axis'))",0
axis = IR_node.get_attr('axis'),0
"parent_variable_shape = ""list({}.shape)"".format(self.parent_variable_name(IR_node)",0
"if self.IR_graph.get_parent(IR_node.name, [0]).type != 'Embedding'",0
else self.parent_variable_name(IR_node)+'.E'),0
if axis==1:,0
"shape_str = ""tuple([{}[0]*{}[{}], 1].extend({}[{}+1:]))"".format(",0
"parent_variable_shape,",0
"parent_variable_shape,",0
"str(axis),",0
"parent_variable_shape,",0
str(axis)),0
else:,0
"shape_str = ""tuple([{}[0]*{}[{}]].extend({}[1:{}]).append(1).extend({}[{}+1:]))"".format(",0
"parent_variable_shape,",0
"parent_variable_shape,",0
"str(axis),",0
"parent_variable_shape,",0
"str(axis),",0
"parent_variable_shape,",0
str(axis)),0
"code = ""{:<15} = cntk.reshape({}, {}, name='{}')"".format(",0
"IR_node.variable_name,",0
"self.parent_variable_name(IR_node),",0
"shape_str,",0
IR_node.variable_name),0
"code = ""{: <15} = cntk.reshape({}, {}.shape, name='{}')"".format(",0
"IR_node.variable_name,",0
"self.parent_variable_name(IR_node),",0
"self.parent_variable_name(IR_node),",0
IR_node.name,0
),0
return code,0
"def emit_Fill(self, IR_node):",0
"code = ""{:<15} = cntk.Constant({}, {}, name='{}')"".format(",0
"IR_node.variable_name,",0
"IR_node.get_attr('value'),",0
"self.parent_variable_name(IR_node),",0
IR_node.name),0
return code,0
param_code does not need parameter slice.,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
For padding,0
print (input_shape),0
print (kernel_shape),0
print (strides),0
Not tested,0
print (input_shape),0
print (kernel_shape),0
print (strides),0
kernel_shape[idx] = (kernel_shape[idx] - 1) * dilation_rate + 1,0
print ([0] + up_list + [0] + down_list if data_format.startswith('NC') else up_list + [0] + down_list + [0]),0
print ('-----------------------------------------------------'),0
network library,0
not support multi-threads download,0
key: layer_name    value: keras layer,0
private functions,0
next_node_info.left_in_edges -= 1,0
"print ('{} --> {}'.format(src, dst))",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
share functions,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
name --> (weight_name --> ndarray),0
Generated by the protocol buffer compiler.  DO NOT EDIT!,0
source: graph.proto,0
@@protoc_insertion_point(imports),0
@@protoc_insertion_point(class_scope:GraphDef),0
@@protoc_insertion_point(class_scope:NodeDef.AttrEntry),0
@@protoc_insertion_point(class_scope:NodeDef),0
@@protoc_insertion_point(class_scope:AttrValue.ListValue),0
@@protoc_insertion_point(class_scope:AttrValue),0
@@protoc_insertion_point(class_scope:TensorShape.Dim),0
@@protoc_insertion_point(class_scope:TensorShape),0
@@protoc_insertion_point(class_scope:LiteralTensor),0
@@protoc_insertion_point(module_scope),0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
First try to read it as a binary file.,0
Next try to read it as a text file.,0
Copyright 2017 The TensorFlow Authors. All Rights Reserved.,0
,0
"Licensed under the Apache License, Version 2.0 (the ""License"");",0
you may not use this file except in compliance with the License.,0
You may obtain a copy of the License at,0
,0
http://www.apache.org/licenses/LICENSE-2.0,0
,0
"Unless required by applicable law or agreed to in writing, software",0
"distributed under the License is distributed on an ""AS IS"" BASIS,",0
"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",0
See the License for the specific language governing permissions and,0
