Commit Message,predict
"Adding check for all modes fixed case and if true then to just return the initialization (#325)

* Adding check for all modes fixed case and if true then to just return initialization in CP decomposition - part of issue 292

* Adding check for all modes fixed case and if true then to just return the initialization

Co-authored-by: Parvathy <Parvathy>",0
"Rewrote vonneumann_entropy to handle multidimensional tensors. (#270)

Co-authored-by: tpatti <tpatti@nvidia.com>",0
remove numpy from monotoincity,0
onneagative hals examples,0
improve smoothness test,0
simplex names,0
"better names, optimized functions and argsort",0
Better tt_matrix_to_tensor,0
Tenalg: update manager + add einsum HOM,0
Missing base_tenalg,0
Adds TenalgBackendManager,0
raise value error when validating constraints,0
validate constraints,0
fix a bug,0
fix smoothness test for tensorflow,0
fix smooth and proximal test,0
new API and tests,0
ADMM and constrained parafac,0
"Merge pull request #283 from caglayantuna/Tucker_normalize

Adds a normalization function for Tucker tensors",0
Updated backend: use backend manager as module,0
"Merge pull request #326 from IsabellLehmann/cmtf_als

Add cmtf_als to init file so that it can be imported directly via tl.decomposition",0
README: update Slack join link,0
Merge branch 'tensorly:main' into cmtf_als,0
add cmtf_als to init file,0
weighting core,0
test_tucker_normalize,0
add tucker_normalize,0
remove normalization from tucker,0
update classes,0
fix partial tucker,0
normalization for tucker functions,0
"Merge pull request #293 from IsabellLehmann/cmtf_als

CMTF-ALS",0
"Merge pull request #322 from merajhashemi/mh-matmul

Add test for matmul",0
Slightly tighter testing,0
Remove stale file,0
Fix CMTF code for new interface,0
Remove other additions,0
Remove backend additions,0
Merge branch 'tensorly:main' into cmtf_als,0
"Merge pull request #323 from caglayantuna/fix_tests

fix active set and hals tests",0
fix active set and hals tests,0
Merge branch 'main' into mh-matmul,0
Minor: Remove wrong import,0
Add randn & matmul to package init,0
Remove unnecessary math.prod,0
Fix TF: 1d matmul,0
Add test for matmul,0
"Merge pull request #320 from merajhashemi/mh-svdorth

Fix  singular vectors to be orthonormal",0
"Merge pull request #321 from caglayantuna/diag

fix diag function for tensorflow and pytorch backends",0
fix diag function,0
Fix order before orthogonalization,0
Add test for svd orthonormality when n_eigenvecs > matrix_rank,0
Fix orthonormality test for svd,0
Fix singular vectors to be orthonormal,0
"Merge pull request #318 from merajhashemi/mh-svd

Fix `tl.partial_svd`",0
"Merge pull request #305 from merajhashemi/mh-lstsq

Add lstsq to backend",0
Add residuals to lstsq,0
Add lstsq to backend,0
Add test to check singular values are finite,0
Fix partial_svd,0
Merge branch 'main' into cmtf_als,0
Typo: math.prod -> utils.prod,0
"Merge pull request #309 from JeanKossaifi/main

Adding Batched Tensor Dot + Simplifying API",0
FIX doc tensordot,0
Merge branch 'main' of https://github.com/tensorly/tensorly into main,0
batched_tensor_dot -> tensordot,0
"Merge pull request #315 from merajhashemi/mh-unfold

Fix `tl.partial_unfold`",0
Merge branch 'main' of https://github.com/tensorly/tensorly into main,0
"Merge pull request #313 from merajhashemi/mh-matmul

Fix dot and matmul in PyTorch and TF",0
"Merge pull request #312 from merajhashemi/mh-pytorchsvd

Fix svd for pytorch < 1.8",0
Fix partial unfold,0
Fix dot & matmul in TF,0
Fix dot in PyTorch,0
Fix pytorch svd,0
FIX MXnet: keep tensors.ndim <= 6 for transpose,0
Add math.prod with failsafe for old version<3.8,0
Typo,0
Update doc for batched_tensor_dot,0
Use faster batched_tensor_dot version,0
Batched-tensordot: simplify API,0
Tests for batched tensorsdot,0
Adds batched-tensordot,0
Adds matmul to PyTorch backend,0
"Merge pull request #229 from merajhashemi/mh-tr

Adds Tensor Ring Decomposition",0
"Merge pull request #306 from JeanKossaifi/main

Adds matmul + fix tensordot pytorch backend + doc",0
Adds matmul + fix tensordot pytorch backend + doc,0
"Merge pull request #294 from aarmey/CP-lstsq-grad

Gradient of the difference norm between a CP and dense tensor",0
"Merge pull request #304 from yngvem/fix-tt-cross-seed

Added random seed for tensor_train_cross",0
Added random seed for tensor_train_cross,0
Fix test for lower accuracy backends,0
Linting,0
Edits based on review,0
Update README.rst,0
Make parafac() robust to complex tensors,0
FIX cp_to_tensor,0
"Merge pull request #295 from caglayantuna/nn_tucker_sparse_coeff

NN-Tucker hals sparsity coefficient issue",0
adds Iterable,0
fix typo,0
Fix tests for JAX/TF,0
Add tests for tensor ring,0
Add tests for `TRTensor`,0
Add random_tr + test,0
Add Tensor Ring implementation,0
Simplify normalization and make loop over modes,0
Initial changes to work on all backends,0
Finish docstring,0
Add testing,0
"fix tucker hals sparsity coefficient

core sparsity

sparsity coefficient",0
Initial implementation,0
delete fms,0
cmtf als,0
fix import error,0
Merge branch 'tensorly:main' into cmtf_als,0
"Merge pull request #268 from yngvem/wrapper_test

Test utility for class wrappers and some small bugfixes",0
Merged branch 'main' into wrapper_test and storing the errors after Tucker_NN.fit,0
Merge branch 'main' into wrapper_test,0
Added and fixed documentation,0
Updated the contributing guide to include a note about the class interface utility,0
"Merge pull request #280 from caglayantuna/sparse_example

Sparse backend usage section example",0
Merge branch 'main' of https://github.com/tensorly/tensorly into main,0
validate_tt_rank: fix test + check rank realizable through SVD,0
DOC: fix minor doc issues,0
DOC: fix case insensitive clash between fun&class,0
DOC: fix warnings sphinx examples,1
updated sparse example,0
sparse backend usage section example,0
"Merge pull request #282 from earmingol/main

Added random_state to CP and NN_CP when init='random'",0
Fixed missing random_state when init='random' in CP and NN_CP,0
Doc: add CPInit option for init in docstring,0
"Merge pull request #279 from MarieRoald/bugfix_nn_cp_init

Bugfix: Initialising non-negative CP with precomputed decomposition erroneously modified the initialisation",0
"Merge pull request #278 from caglayantuna/new_functions

adding tl.trace and tl.cumsum functions",0
Removed unused argument,0
Removed unused argument,0
"Test that if we initialise nn_cp with a precomputed decomposition, then the init is not modified before fitting the model",0
"Reverted back so all factor matrices are initialised non-negative

Only making the constrained factor matrices non-negative seemed
to make the fitting procedure less stable (higher likelihood of
all-zero components).",0
Added fix for initialisation,0
"Merge pull request #276 from bkmgit/bkmgit-argument-update

current version uses rank rather than ranks",0
tl.trace and tl.cumsum,0
"Merge pull request #277 from VoliCrank/main

Update API reference for non_negative_parafac",0
Update _nn_cp.py,0
current version uses rank rather than ranks,0
"Merge pull request #271 from MarieRoald/bugfix-hals_convergence_bug

Bugfix:HALS convergence checking fails when non-negativity is not imposed on final mode",0
Added fix for the bug,0
Added test that reproduces the error in convergence checking for HALS,0
"Merge pull request #254 from caglayantuna/nn_tucker

Non-negative tucker via HALS",0
optima stepsize for fista,0
edit fista test,0
skip tensorflow for active set test,0
raise error when active set with tensorflow,0
nn tucker hals to init,0
fix tests,0
fix mxnet test issue,0
fix tensor_to_vec,0
"names, any and fix tests",0
decimal and tensor to vec,0
fix active set test,0
notes and tests,0
fix fista and math operators,0
call nnsvd,0
Notes and name edits,0
fix fista initial x issue,0
nnnsvd for initialization,0
fix nn in fista,0
updated names and some edits according to PR review,0
add hals function,0
sparsity,0
improve doc,0
fix docstring,0
fix bugs,0
fix backend issues,0
active set and fista,0
core update and gradient algorithms,0
test function,0
initialize tucker and update core,0
hals function,0
changed terms,0
PEP8,0
nn_tucker function is added,0
Merge remote-tracking branch 'upstream/main' into wrapper_test,0
"Merge pull request #267 from MarieRoald/parafac2_stopping_condition

Minor fixes for PARAFAC2 (#263 and more)",0
Changed max number of iterations to speed up tests,0
"Changed absolute tolerance to 1e-13

Setting it 1000*eps led to problems with single precision, so we set it to 1e-13 which is similar to 1000*eps for double precision",0
Added version changed number,0
Added test for class wrapper of decomposition function,0
Added test for class wrapping of decomposition function,0
Added test for class wrapper,0
Added test for wrapping of tucker tensor,0
Added test for tucker wrappers,0
Fixed so wrapper accepts all correct arguments,0
Added wrapper tests,0
Added utility to test if class-wrappers are correctly made,0
Bump version.,0
Added missing tl.tensor,0
Changed default tolerance to 1000 times the machine precision,0
Added versionchanged for n_iter_max,0
Added docstring for nn_modes and updated Parafac2 class,0
Added test for stopping conditions,0
Added absolute tolerance and updated Parafac2 class,0
Merge remote-tracking branch 'tensorly/main' into parafac2_stopping_condition,0
Adds `any` to the backend,0
"Merge pull request #262 from MarieRoald/hals_only_some_modes

Non negativity in only some modes + congruence_coef",0
Removed unnecessary part of convergence checking,0
Casting the congruence matrix to a numpy array,0
Make random matrices into tensors,0
Removed unused argument,0
Wrapped random signs in a T.tensor,0
Added congruence coefficient,0
Added congruence coefficient,0
Fixed docstring,0
Use builtin congruence coefficient function,0
Changed to use the builtin congruence coefficient,0
Added congruence coefficient computation,0
Changed tolerance,0
Changed tolerance and number of iteration for test,0
"Fixed so the weights are also a TensorLy tensor, not NumPy array",0
Changed random numpy matrices into tensorly tensors,0
Changed so the synthetic components are used to form a CPTensor object,0
Added comment,0
Removed extra space,0
Fixed so HALS is used when constraints are imposed and added warning if all modes are constrained.,0
"Fixed so non negativity is tested after only one iteration, and added checks for warnings if all modes are constrained",0
Merge remote-tracking branch 'tensorly/main' into hals_only_some_modes,0
Testing the unconstrained B-factor matrices in nn-test too.,0
Added tests to ensure that constrained factors are non-negative,0
currect version of cmtf als,0
"Merge pull request #1 from tensorly/main

update master branch",0
Added trig functions (sin and cos) to backends (#256),0
"Merge pull request #216 from merajhashemi/mh-signsvd

Fix svd sign indeterminacy",0
Merge branch 'main' into mh-signsvd,0
Pypi Worflow: use correct token for test pypi,0
Bumb version,0
Merge branch 'main' of https://github.com/tensorly/tensorly into main,0
Update release workflow,0
DOC update: add CP-NN via HALS,0
FIX TT + Support order 1 CP tensors,1
TTM: support a single core.,0
fix sparsify,0
fixed modes and compatibility issues,0
DOC update: add CP-NN via HALS,0
FIX TT + Support order 1 CP tensors,1
TTM: support a single core.,0
Merge branch 'main' of https://github.com/tensorly/tensorly into main,0
FIX tensor-train-matrix: return TTM not TT,0
Added non-negativity constraints for some modes,0
added non_negative_parafac_hals to __init__,0
Added non-negative HALS for only some modes and unconstrained for others,0
"Merge pull request #255 from caglayantuna/fixed_modes

Fixed modes now defaults to None + FIX compatibility issues",0
Test CP: add true_rank and decomp rank,0
fix sparsify,0
Adds tensordot to all backends,0
fixed modes and compatibility issues,0
"Allowed TTs to have a single core and re-removed MPS entropy (#253)

* Removed constraint that TT must have more than one core
* Removed mps_entanglement_entropy",0
Updated contributors list,0
"Merge pull request #230 from caglayantuna/init_issue

Fix CP init",0
khatri_rao w/ einsum: fix when mask given,0
mode_dot: take conj transpose for complex tensors,0
Tenalg backend: option to specify via env variable,0
initial tensor option for CP,0
Complex: remove conjugate,0
"Merge pull request #247 from merajhashemi/mh-complexcp

Fix parafac for complex tensors",0
Fix parafac for complex tensors,0
Complex: use conjugate transpose,0
Adds complex dtype,0
FIX norm: complex support,0
Complex support in cp_to_tensor,0
FIX: remove forgotten print,0
