Commit Message,predict
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
test that the subsampling scheme past to the trees is correct,0
test that the estimator calcualtes var correctly,0
"test that the estimator accepts lists, tuples and pandas data frames",0
test that we raise errors in mishandled situations.,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
DGP constants,0
Generate data,0
Test inference results when `cate_feature_names` doesn not exist,0
Test inference results when `cate_feature_names` doesn not exist,0
"test value 0 is less than estimate of 1 and variance is 0, so z score should be inf",0
"predictions in column 1 have nonzero variance, so the zstat should always be some finite value",0
"test value 1 is equal to the estimate of 1 and variance is 0, so z score should be nan",0
"predictions in column 1 have nonzero variance, so the zstat should always be some finite value",0
pvalue is also nan when variance is 0 and the point tested is equal to the point tested,0
pvalue for second column should be greater than zero since some points are on either side,0
of the tested value,0
"test value 2 is greater than estimate of 1 and variance is 0, so z score should be -inf",0
"predictions in column 1 have nonzero variance, so the zstat should always be some finite value",0
pvalue is also nan when variance is 0 and the point tested is equal to the point tested,0
only is not None when T1 is a constant or a list of constant,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
"Nuisance model has no score method, so nuisance_scores_ should be none",0
Test non keyword based calls to fit,0
test non-array inputs,0
Test custom splitter,0
Test incomplete set of test folds,0
"y scores should be positive, since W predicts Y somewhat",0
"t scores might not be, since W and T are uncorrelated",0
"theta needs to be of dimension (1, d_t) if T is (n, d_t)",0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
make sure cross product varies more slowly with first array,0
and that vectors are okay as inputs,0
number of inputs in specification must match number of inputs,0
must have an output,0
output indices must be unique,0
output indices must be present in an input,0
number of indices must match number of dimensions for each input,0
repeated indices must always have consistent sizes,0
transpose,0
tensordot,0
trace,0
TODO: set up proper flag for this,1
pick indices at random with replacement from the first 7 letters of the alphabet,0
"of all of the distinct indices that appear in any input,",0
pick a random subset of them (of size at most 5) to appear in the output,0
creating an instance should warn,0
using the instance should not warn,0
using the deprecated method should warn,0
don't warn if b and c are passed by keyword,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
Preprocess data,0
Convert 'week' to a date,0
"week_zero = datetime.datetime.strptime(""09/07/89"", ""%m/%d/%y"")",0
"oj_data[""week""] = pd.to_timedelta(oj_data[""week""], unit='w') + week_zero",0
Take log of price,0
Make brand numeric,0
"remove meaningless features (e.g. cross-price effects of products on themselves),",0
which have all zero coeffs,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
test at least one estimator from each category,0
test causal graph,0
test refutation estimate,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
"first polynomials are 1, x, x*x-1, x*x*x-3*x",0
"first derivatives are -x, -x^2+1 (since there's just one column, joint-ness doesn't matter)",0
TODO: test something rather than just print...,1
"Note: no noise, just testing that we can exactly recover when we ought to be able to",0
pick some arbitrary X,0
pick some arbitrary T,0
TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
"Run ten experiments, recomputing the variance of 10 estimates of the effect in each experiment",0
The average variance should be lower when using monte carlo iterations,0
"Run ten experiments, recomputing the variance of 10 estimates of the effect in each experiment",0
The average variance should be lower when using monte carlo iterations,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License.,0
ensure that we've got at least two of every row,0
"since T isn't passed to const_marginal_effect, defaults to one row if X is None",0
need to make sure we get all *joint* combinations,0
IntentToTreat only supports binary treatments/instruments,0
IntentToTreat only supports binary treatments/instruments,0
IntentToTreat requires X,0
ensure we can serialize unfit estimator,0
these support only W but not X,0
"these support only binary, not general discrete T and Z",0
ensure we can serialize fit estimator,0
make sure we can call the marginal_effect and effect methods,0
TODO: add tests for extra properties like coef_ where they exist,1
TODO: add tests for extra properties like coef_ where they exist,1
"make sure we can call effect with implied scalar treatments,",0
"no matter the dimensions of T, and also that we warn when there",0
are multiple treatments,0
"ExitStack can be used as a ""do nothing"" ContextManager",0
TODO: ideally we could also test whether Z and X are jointly okay when both discrete,1
"however, with custom splits the checking happens in the first stage wrapper",0
