Commit Message,predict
check output shape,0
new object of UNet to test if loading the model results in same predictions,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"But if we specify a different starting state, that should produce a",0
different result.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"But if we specify a different starting state, that should produce a",0
different result.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
TODO What should shape[1] be?  It's not documented.,1
TODO(rbharath): Why is it 2*n_features instead of n_features?,1
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"TODO What should the output shape be?  It's not documented, and there",1
are no other test cases for it.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
"Creating a second layer should produce different results, since it has",0
different random weights.,0
But evaluating the first layer again should produce the same result as before.,0
Create a dataset and an input function for processing it.,0
"For simplicity, let's assume both molecules have same number of",0
atoms.,0
Creates a set of dummy features that contain the coordinate and,0
neighbor-list features required by the AtomicConvModel.,0
"frag2_z = np.random.rand(N_atoms, 3)",0
"For simplicity, let's assume both molecules have same number of",0
atoms.,0
Creates a set of dummy features that contain the coordinate and,0
neighbor-list features required by the AtomicConvModel.,0
"Pulled from PDB files. For larger datasets with more PDBs, would use",0
max num atoms instead of exact.,0
Cutoff in angstroms,0
arbitrary label,0
Run a fitting operation,0
Set by variable constructor.,0
Set by set_variable_initial_values().,0
Optimize submodel 1.  This should send var1 to 0 while leaving var2 unchanged.,0
Optimize the main loss.  This should send both variables toward 1.,0
Optimize submodel 2.  This should send var2 to 0 while leaving var1 unchanged.,0
"If we don't specify the initial state, it should default to zeros.",0
Explicitly specifying the zero state should give the same result.,0
Specifying a different initial state should produce a different result.,0
We should get the same result with either predict_on_batch() or __call__().,0
Take a tiny step in the direction of s and see if the output changes by,0
the expected amount.,0
Test for correct value return (normal mode),0
Test for shapes (normal mode),0
Test for correct value return (eager mode),0
Test for shape (eager mode),0
See if it has done a plausible job of learning the distribution.,0
See if it has done a plausible job of learning the distribution.,0
We have to set the gradient penalty very small because the generator's,0
"output is only a single number, so the default penalty would constrain",0
it far too much.,0
See if it has done a plausible job of learning the distribution.,0
"This isn't a meaningful loss, but just for test",0
1 and 2 are nbrs. 8 and 9 are nbrs,0
1 and 2 are nbrs. 8 and 9 are nbrs,0
1 and 2 are nbrs. 8 and 9 are nbrs,0
1 and 2 are nbrs. 8 and 9 are nbrs,0
1 and 2 are nbrs. 8 and 9 are nbrs,0
1 and 2 are nbrs. 8 and 9 are nbrs,0
1 and 2 are nbrs. 8 and 9 are nbrs,0
1 and 2 are nbrs. 8 and 9 are nbrs,0
1 and 2 are nbrs. 8 and 9 are nbrs,0
"Now an (N, M) shape",0
TODO(rbharath): Move this into a model directly,1
def test_vina(self):,0
"""""""Test that vina graph can be constructed in TensorGraph.""""""",0
N_protein = 4,0
N_ligand = 1,0
N_atoms = 5,0
M_nbrs = 2,0
ndim = 3,0
start = 0,0
stop = 4,0
nbr_cutoff = 1,0
"X_prot = NumpyDataset(start + np.random.rand(N_protein, ndim) * (stop -",0
start)),0
"X_ligand = NumpyDataset(start + np.random.rand(N_ligand, ndim) * (stop -",0
start)),0
y = NumpyDataset(np.random.rand(,0
"1,))",0
"# TODO(rbharath): Mysteriously, the actual atom types aren't",1
"# used in the current implementation. This is obviously wrong, but need",1
# to dig out why this is happening.,0
"prot_coords = Feature(shape=(N_protein, ndim))",0
"ligand_coords = Feature(shape=(N_ligand, ndim))",0
"labels = Label(shape=(1,))",0
"coords = Concat(in_layers=[prot_coords, ligand_coords], axis=0)",0
"#prot_Z = Feature(shape=(N_protein,), dtype=tf.int32)",0
"#ligand_Z = Feature(shape=(N_ligand,), dtype=tf.int32)",0
"#Z = Concat(in_layers=[prot_Z, ligand_Z], axis=0)",0
"# Now an (N, M) shape",0
nbr_list = NeighborList(,0
"N_protein + N_ligand,",0
"M_nbrs,",0
"ndim,",0
"nbr_cutoff,",0
"start,",0
"stop,",0
in_layers=[coords]),0
"# Shape (N, M)",0
dists = InteratomicL2Distances(,0
"N_protein + N_ligand, M_nbrs, ndim, in_layers=[coords, nbr_list])",0
repulsion = VinaRepulsion(in_layers=[dists]),0
hydrophobic = VinaHydrophobic(in_layers=[dists]),0
hbond = VinaHydrogenBond(in_layers=[dists]),0
gauss_1 = VinaGaussianFirst(in_layers=[dists]),0
gauss_2 = VinaGaussianSecond(in_layers=[dists]),0
"# Shape (N, M)",0
interactions = WeightedLinearCombo(,0
"in_layers=[repulsion, hydrophobic, hbond, gauss_1, gauss_2])",0
"# Shape (N, M)",0
"thresholded = Cutoff(in_layers=[dists, interactions])",0
"# Shape (N, M)",0
free_energies = VinaNonlinearity(in_layers=[thresholded]),0
free_energy = ReduceSum(in_layers=[free_energies]),0
"loss = L2Loss(in_layers=[free_energy, labels])",0
"databag = Databag({prot_coords: X_prot, ligand_coords: X_ligand, labels: y})",0
"tg = dc.models.TensorGraph(learning_rate=0.1, use_queue=False)",0
tg.set_loss(loss),0
tg.fit_generator(databag.iterbatches(epochs=1)),0
TODO(rbharath): This test should pass. Fix it!,1
def test_graph_pool(self):,0
"""""""Test that GraphPool can be invoked.""""""",0
out_channels = 2,0
"n_atoms = 4 # In CCC and C, there are 4 atoms",0
"raw_smiles = ['CCC', 'C']",0
mols = [rdkit.Chem.MolFromSmiles(s) for s in raw_smiles],0
featurizer = ConvMolFeaturizer(),0
mols = featurizer.featurize(mols),0
multi_mol = ConvMol.agglomerate_mols(mols),0
atom_features = multi_mol.get_atom_features(),0
degree_slice = multi_mol.deg_slice,0
membership = multi_mol.membership,0
deg_adjs = multi_mol.get_deg_adjacency_lists()[1:],0
with self.test_session() as sess:,0
"atom_features = tf.convert_to_tensor(atom_features, dtype=tf.float32)",0
"degree_slice = tf.convert_to_tensor(degree_slice, dtype=tf.int32)",0
"membership = tf.convert_to_tensor(membership, dtype=tf.int32)",0
deg_adjs_tf = [],0
for deg_adj in deg_adjs:,0
"deg_adjs_tf.append(tf.convert_to_tensor(deg_adj, dtype=tf.int32))",0
"args = [atom_features, degree_slice, membership] + deg_adjs_tf",0
out_tensor = GraphPool(out_channels)(*args),0
sess.run(tf.global_variables_initializer()),0
out_tensor = out_tensor.eval(),0
"assert out_tensor.shape == (n_atoms, out_channels)",0
TODO(rbharath): Why is it 2*n_features instead of n_features?,1
"Layer is wrapper around embedding lookup, tested that then",0
Expected output,0
Create a dataset with three tasks.  The first two tasks each depend only,0
