Commit Message,predict
restore from buffer,0
restore from buffer,0
find local best,0
find local best split for larger leaf,0
sync global best info,0
copy back,0
set the global number of data for leaves,0
init the global sumup info,0
"instantiate template classes, otherwise linker cannot find the code",0
launch cuda kernel,0
initialize SerialTreeLearner,0
some additional variables needed for GPU trainer,0
Initialize GPU buffers and kernels: get device info,0
some functions used for debugging the GPU histogram construction,0
"we roughly want 256 workgroups per device, and we have num_dense_feature4_ feature tuples.",0
also guarantee that there are at least 2K examples per workgroup,0
"we have already copied ordered gradients, ordered hessians and indices to GPU",0
decide the best number of workgroups working on one feature4 tuple,0
set work group size based on feature size,0
each 2^exp_workgroups_per_feature workgroups work on a feature4 tuple,0
set thread_data,0
copy the results asynchronously. Size depends on if double precision is used,0
"when the output is ready, the computation is done",0
how many feature-group tuples we have,0
leave some safe margin for prefetching,0
256 work-items per workgroup. Each work-item prefetches one tuple for that feature,0
clear sparse/dense maps,0
do nothing it there is no dense feature,0
calculate number of feature groups per gpu,0
histogram bin entry size depends on the precision (single/double),0
allocate GPU memory for each GPU,0
do nothing it there is no gpu feature,0
allocate memory for all features,0
allocate space for gradients and hessians on device,0
we will copy gradients and hessians in after ordered_gradients_ and ordered_hessians_ are constructed,0
copy indices to the device,0
"create output buffer, each feature has a histogram with device_bin_size_ bins,",0
each work group generates a sub-histogram of dword_features_ features.,0
"only initialize once here, as this will not need to change when ResetTrainingData() is called",0
create atomic counters for inter-group coordination,0
"The output buffer is allocated to host directly, to overlap compute and data transfer",0
clear sparse/dense maps,0
find the dense feature-groups and group then into Feature4 data structure (several feature-groups packed into 4 bytes),0
set device info,0
looking for dword_features_ non-sparse feature-groups,0
reset device info,0
InitGPU w/ num_gpu,0
"Get the max bin size, used for selecting best GPU kernel",0
get num_dense_feature_groups_,0
initialize GPU,0
set cpu threads,0
resize device memory pointers,0
create stream & events to handle multiple GPUs,0
check data size,0
GPU memory has to been reallocated because data may have been changed,0
AllocateGPUMemory only when the number of data increased,0
setup GPU kernel arguments after we allocating all the buffers,0
Copy initial full hessians and gradients to GPU.,0
"We start copying as early as possible, instead of at ConstructHistogram().",0
use bagging,0
"On GPU, we start copying indices, gradients and hessians now, instead at ConstructHistogram()",0
copy used gradients and hessians to ordered buffer,0
transfer the indices to GPU,0
only have root,0
"Copy indices, gradients and hessians as early as possible",0
only need to initialize for smaller leaf,0
Get leaf boundary,0
do nothing if no features can be processed on GPU,0
copy data indices if it is not null,0
converted indices in is_feature_used to feature-group indices,0
construct the feature masks for dense feature-groups,0
"if no feature group is used, just return and do not use GPU",0
"if not all feature groups are used, we need to transfer the feature mask to GPU",0
"otherwise, we will use a specialized GPU kernel with all feature groups enabled",0
We now copy even if all features are used.,0
"All data have been prepared, now run the GPU kernel",0
construct smaller leaf,0
Check workgroups per feature4 tuple..,0
"if the workgroup per feature is 1 (2^0), return as the work is too small for a GPU",0
ConstructGPUHistogramsAsync will return true if there are availabe feature groups dispatched to GPU,0
then construct sparse features on CPU,0
We set data_indices to null to avoid rebuilding ordered gradients/hessians,0
"wait for GPU to finish, only if GPU is actually used",0
use double precision,0
use single precision,0
"Compare GPU histogram with CPU histogram, useful for debuggin GPU code problem",0
#define CUDA_DEBUG_COMPARE,0
construct larger leaf,0
then construct sparse features on CPU,0
We set data_indices to null to avoid rebuilding ordered gradients/hessians,0
"wait for GPU to finish, only if GPU is actually used",0
use double precision,0
use single precision,0
do some sanity check for the GPU algorithm,0
coding: utf-8,0
see https://github.com/pypa/distutils/pull/21,0
coding: utf-8,0
create predictor first,0
check dataset,0
reduce cost for prediction training data,0
process callbacks,0
Most of legacy advanced options becomes callbacks,0
construct booster,0
start training,0
check evaluation result.,0
"ranking task, split according to groups",0
run preprocessing on the data set if needed,0
setup callbacks,0
coding: utf-8,0
dummy function to support older version of scikit-learn,0
coding: utf-8,0
documentation templates for LGBMModel methods are shared between the classes in,0
this module and those in the ``dask`` module,0
"user can set verbose with kwargs, it has higher priority",0
Do not modify original args in fit function,0
Refer to https://github.com/microsoft/LightGBM/pull/2619,0
Separate built-in from callable evaluation metrics,0
register default metric for consistency with callable eval_metric case,0
try to deduce from class instance,0
overwrite default metric by explicitly set metric,0
concatenate metric from params (or default if not provided in params) and eval_metric,0
copy for consistency,0
reduce cost for prediction training data,0
free dataset,0
Switch to using a multiclass objective in the underlying LGBM instance,0
"do not modify args, as it causes errors in model selection tools",0
check group data,0
coding: utf-8,0
we don't need lib_lightgbm while building docs,0
