Commit Message,predict
"Boolean test continue_stemming_noun_suffixes, line 469",0
"do, line 470",0
"call stem_noun_suffixes, line 470",0
"(, line 41",0
"test, line 42",0
"repeat, line 42",0
"(, line 42",0
"[, line 43",0
"substring, line 43",0
"], line 43",0
"(, line 45",0
"<-, line 45",0
"(, line 47",0
"<-, line 47",0
"(, line 49",0
"<-, line 49",0
"(, line 51",0
"<-, line 51",0
"(, line 53",0
"<-, line 53",0
"(, line 54",0
"next, line 54",0
"try, line 57",0
"(, line 57",0
"[, line 57",0
"literal, line 57",0
"], line 57",0
"<-, line 57",0
"repeat, line 58",0
"goto, line 58",0
"(, line 58",0
"[, line 59",0
"or, line 59",0
"(, line 59",0
"literal, line 59",0
"], line 59",0
"<-, line 59",0
"(, line 60",0
"literal, line 60",0
"], line 60",0
"<-, line 60",0
"(, line 64",0
"gopast, line 69",0
"gopast, line 69",0
"setmark p1, line 69",0
"try, line 70",0
"(, line 70",0
"gopast, line 71",0
"gopast, line 71",0
"setmark p2, line 71",0
"repeat, line 75",0
"(, line 75",0
"[, line 77",0
"substring, line 77",0
"], line 77",0
"(, line 78",0
"<-, line 78",0
"(, line 79",0
"<-, line 79",0
"(, line 80",0
"next, line 80",0
"(, line 90",0
"test, line 91",0
"among, line 91",0
"[, line 91",0
"next, line 91",0
"], line 91",0
"delete, line 91",0
"(, line 94",0
"unset e_found, line 95",0
"[, line 96",0
"literal, line 96",0
"], line 96",0
"call R1, line 96",0
"test, line 96",0
"delete, line 96",0
"set e_found, line 97",0
"call undouble, line 98",0
"(, line 101",0
"call R1, line 102",0
"and, line 102",0
"not, line 102",0
"literal, line 102",0
"delete, line 102",0
"call undouble, line 103",0
"(, line 106",0
"do, line 107",0
"(, line 107",0
"[, line 108",0
"substring, line 108",0
"], line 108",0
"(, line 110",0
"call R1, line 110",0
"<-, line 110",0
"(, line 113",0
"call en_ending, line 113",0
"(, line 116",0
"call R1, line 116",0
"delete, line 116",0
"do, line 120",0
"call e_ending, line 120",0
"do, line 122",0
"(, line 122",0
"[, line 122",0
"literal, line 122",0
"], line 122",0
"call R2, line 122",0
"not, line 122",0
"literal, line 122",0
"delete, line 122",0
"[, line 123",0
"literal, line 123",0
"], line 123",0
"call en_ending, line 123",0
"do, line 126",0
"(, line 126",0
"[, line 127",0
"substring, line 127",0
"], line 127",0
"(, line 129",0
"call R2, line 129",0
"delete, line 129",0
"or, line 130",0
"(, line 130",0
"[, line 130",0
"literal, line 130",0
"], line 130",0
"call R2, line 130",0
"not, line 130",0
"literal, line 130",0
"delete, line 130",0
"call undouble, line 130",0
"(, line 133",0
"call R2, line 133",0
"not, line 133",0
"literal, line 133",0
"delete, line 133",0
"(, line 136",0
"call R2, line 136",0
"delete, line 136",0
"call e_ending, line 136",0
"(, line 139",0
"call R2, line 139",0
"delete, line 139",0
"(, line 142",0
"call R2, line 142",0
"Boolean test e_found, line 142",0
"delete, line 142",0
"do, line 146",0
"(, line 146",0
"test, line 148",0
"(, line 148",0
"among, line 149",0
"[, line 152",0
"next, line 152",0
"], line 152",0
"delete, line 152",0
"(, line 157",0
"do, line 159",0
"call prelude, line 159",0
"do, line 160",0
"call mark_regions, line 160",0
"backwards, line 161",0
"do, line 162",0
"call standard_suffix, line 162",0
"call postlude, line 163",0
"(, line 29",0
"test, line 33",0
"(, line 33",0
"hop, line 33",0
"setmark x, line 33",0
"goto, line 34",0
"gopast, line 34",0
"setmark p1, line 34",0
"try, line 35",0
"(, line 35",0
"(, line 40",0
"setlimit, line 41",0
"tomark, line 41",0
"(, line 41",0
"[, line 41",0
"substring, line 41",0
"], line 41",0
"(, line 48",0
"delete, line 48",0
"(, line 50",0
"delete, line 50",0
"(, line 54",0
"test, line 55",0
"(, line 55",0
"setlimit, line 56",0
"tomark, line 56",0
"(, line 56",0
"[, line 56",0
"substring, line 56",0
"], line 56",0
"next, line 62",0
"], line 62",0
"delete, line 62",0
"(, line 65",0
"do, line 66",0
"(, line 66",0
"[, line 66",0
"literal, line 66",0
"], line 66",0
"literal, line 66",0
"delete, line 66",0
"setlimit, line 67",0
"tomark, line 67",0
"(, line 67",0
"[, line 67",0
"substring, line 67",0
"], line 67",0
"(, line 70",0
"delete, line 70",0
"do, line 70",0
"call consonant_pair, line 70",0
"(, line 72",0
"<-, line 72",0
"(, line 75",0
"setlimit, line 76",0
"tomark, line 76",0
"(, line 76",0
"[, line 76",0
"], line 76",0
"-> ch, line 76",0
"name ch, line 77",0
"delete, line 78",0
"(, line 82",0
"do, line 84",0
"call mark_regions, line 84",0
"backwards, line 85",0
"(, line 85",0
"do, line 86",0
"call main_suffix, line 86",0
"do, line 87",0
"call consonant_pair, line 87",0
"do, line 88",0
"call other_suffix, line 88",0
"do, line 89",0
"call undouble, line 89",0
"repeat, line 36",0
"(, line 36",0
"[, line 37",0
"substring, line 37",0
"], line 37",0
"(, line 38",0
"<-, line 38",0
"(, line 39",0
"<-, line 39",0
"(, line 40",0
"next, line 40",0
"(, line 44",0
"do, line 50",0
"(, line 50",0
"or, line 52",0
"(, line 51",0
"or, line 51",0
"(, line 51",0
"gopast, line 51",0
"(, line 51",0
"gopast, line 51",0
"(, line 53",0
"or, line 53",0
"(, line 53",0
"gopast, line 53",0
"(, line 53",0
"next, line 53",0
"setmark pV, line 54",0
"do, line 56",0
"(, line 56",0
"gopast, line 57",0
"gopast, line 57",0
"setmark p1, line 57",0
"gopast, line 58",0
"gopast, line 58",0
"setmark p2, line 58",0
"repeat, line 62",0
"(, line 62",0
"[, line 63",0
"substring, line 63",0
"], line 63",0
"(, line 64",0
"<-, line 64",0
"(, line 65",0
"<-, line 65",0
"(, line 66",0
"next, line 66",0
"(, line 76",0
"[, line 77",0
"substring, line 77",0
"], line 77",0
"(, line 92",0
"call R2, line 93",0
"delete, line 93",0
"(, line 97",0
"call R2, line 98",0
"<-, line 98",0
"(, line 101",0
"call R2, line 102",0
"<-, line 102",0
"(, line 105",0
"call R2, line 106",0
"<-, line 106",0
"(, line 109",0
"call R1, line 110",0
"delete, line 110",0
"try, line 111",0
"(, line 111",0
"[, line 112",0
"substring, line 112",0
"], line 112",0
"call R2, line 112",0
"delete, line 112",0
"(, line 113",0
"[, line 113",0
"literal, line 113",0
"], line 113",0
"call R2, line 113",0
"delete, line 113",0
"(, line 121",0
"call R2, line 122",0
"delete, line 122",0
"try, line 123",0
"(, line 123",0
"[, line 124",0
"substring, line 124",0
"], line 124",0
"(, line 127",0
"call R2, line 127",0
"delete, line 127",0
"(, line 133",0
"call R2, line 134",0
"delete, line 134",0
"try, line 135",0
"(, line 135",0
"[, line 136",0
"substring, line 136",0
"], line 136",0
"(, line 139",0
"call R2, line 139",0
"delete, line 139",0
"(, line 145",0
"call R2, line 146",0
"delete, line 146",0
"try, line 147",0
"(, line 147",0
"[, line 148",0
"literal, line 148",0
"], line 148",0
"call R2, line 148",0
"delete, line 148",0
"(, line 152",0
"call RV, line 153",0
"literal, line 153",0
"<-, line 154",0
"setlimit, line 159",0
"tomark, line 159",0
"(, line 159",0
"[, line 160",0
"substring, line 160",0
"], line 160",0
"(, line 179",0
"delete, line 179",0
"(, line 183",0
"[, line 184",0
"substring, line 184",0
"], line 184",0
"(, line 187",0
"call RV, line 187",0
"delete, line 187",0
"(, line 191",0
"[, line 192",0
"substring, line 192",0
"], line 192",0
"(, line 194",0
"call RV, line 194",0
"delete, line 194",0
"[, line 194",0
"or, line 194",0
"(, line 194",0
"literal, line 194",0
"], line 194",0
"test, line 194",0
"literal, line 194",0
"(, line 195",0
"literal, line 195",0
"], line 195",0
"test, line 195",0
"literal, line 195",0
"call RV, line 195",0
"delete, line 195",0
"(, line 196",0
"<-, line 196",0
"(, line 201",0
"do, line 202",0
"call prelude, line 202",0
"do, line 203",0
"call mark_regions, line 203",0
"backwards, line 204",0
"(, line 204",0
"do, line 205",0
"(, line 205",0
"or, line 209",0
"(, line 206",0
"and, line 207",0
"(, line 206",0
"or, line 206",0
"call standard_suffix, line 206",0
"call verb_suffix, line 206",0
"do, line 207",0
"(, line 207",0
"[, line 207",0
"literal, line 207",0
"], line 207",0
"test, line 207",0
"literal, line 207",0
"call RV, line 207",0
"delete, line 207",0
"call residual_suffix, line 209",0
"do, line 211",0
"call residual_form, line 211",0
"call postlude, line 213",0
"(, line 26",0
"test, line 30",0
"(, line 30",0
"hop, line 30",0
"setmark x, line 30",0
"goto, line 31",0
"gopast, line 31",0
"setmark p1, line 31",0
"try, line 32",0
"(, line 32",0
"(, line 37",0
"setlimit, line 38",0
"tomark, line 38",0
"(, line 38",0
"[, line 38",0
"substring, line 38",0
"], line 38",0
"(, line 44",0
"delete, line 44",0
"(, line 46",0
"or, line 46",0
"(, line 46",0
"literal, line 46",0
"delete, line 46",0
"(, line 48",0
"<-, line 48",0
"(, line 52",0
"test, line 53",0
"(, line 53",0
"setlimit, line 54",0
"tomark, line 54",0
"(, line 54",0
"[, line 54",0
"substring, line 54",0
"], line 54",0
"next, line 59",0
"], line 59",0
"delete, line 59",0
"(, line 62",0
"setlimit, line 63",0
"tomark, line 63",0
"(, line 63",0
"[, line 63",0
"substring, line 63",0
"], line 63",0
"(, line 67",0
"delete, line 67",0
"(, line 72",0
"do, line 74",0
"call mark_regions, line 74",0
"backwards, line 75",0
"(, line 75",0
"do, line 76",0
"call main_suffix, line 76",0
"do, line 77",0
"call consonant_pair, line 77",0
"do, line 78",0
"call other_suffix, line 78",0
Export,0
Exports for test purpose,0
Step 1,0
ement(s),0
ité(s),0
letter before must be a vowel in RV,0
re compute regions,0
Step 2a,0
Step 2b,0
add 'Ie' suffix to pass test for 'évanouie',0
Step 3,0
Step 5,0
Step 6,0
"R1 is the region after the first non-vowel following a vowel,",0
Or is the null region at the end of the word if there is no such non-vowel.,0
R2 is the region after the first non-vowel following a vowel in R1,0
Or is the null region at the end of the word if there is no such non-vowel.,0
RV region,0
the region after the first vowel not at the beginning of the word or null,0
special case for i = 0 to avoid '-1' index,0
perform full stemming algorithm on a single word,0
"R1 is the region after the first non-vowel following a vowel,",0
Or is the null region at the end of the word if there is no such non-vowel.,0
R2 is the region after the first non-vowel following a vowel in R1,0
Or is the null region at the end of the word if there is no such non-vowel.,0
"If the second letter is a consonant, RV is the region after the next following vowel,",0
RV as follow,0
"If the second letter is a consonant, RV is the region after the next following vowel",0
"or if the first two letters are vowels, RV is the region after the next consonant",0
otherwise (consonant-vowel case) RV is the region after the third letter. But RV is the end of the word if these positions cannot be found.,0
Step 0: Attached pronoun,0
Step 1:  Standard suffix removal,0
Step 2:  Verb suffixes,0
Always do step 3.,0
Inherit from the utility class in stemmer_es,0
"R1 is the region after the first non-vowel following a vowel, or is the null region",0
at the end of the word if there is no such non-vowel.,0
"R2 is the region after the first non-vowel following a vowel in R1,",0
or is the null region at the end of the word if there is no such non-vowel.,0
Step 0: Attached pronoun,0
Do step 2a if no ending was removed by step 1.,0
"Do Step 2b if step 2a was done, but failed to remove a suffix.",0
This is probably faster than an if at each iteration.,0
Expose an attach function that will patch String with new methods.,0
* Return longest matching suffixes for a token or '' if no suffix match,0
Returns true if token has suffix,0
Removes a suffix of len characters and returns the string,0
"Define undoubling the ending as removing the last letter if the word ends kk, dd or tt.",0
"Put initial y, y after a vowel, and i between vowels into upper case.",0
Initial y,0
y after vowel,0
i between vowels,0
Determines R1 and R2; adapted from the French Porter Stemmer,0
"R1 is the region after the first non-vowel following a vowel,",0
Or is the null region at the end of the word if there is no such non-vowel.,0
R1 is adjusted such that the region before it contains at least 3 characters,0
R1 is not null,0
Region before does not contain at least 3 characters,0
Now R1 contains at least 3 characters,0
It is not possible to make the region before long enough,0
R2 is the region after the first non-vowel following a vowel in R1,0
Or is the null region at the end of the word if there is no such non-vowel.,0
"(1b) en   ene => delete if in R1 and preceded by a valid en-ending, and then undouble the ending",0
"Define a valid en-ending as a non-vowel, and not gem.",0
"Define undoubling the ending as removing the last letter if the word ends kk, dd or tt.",0
check the character before the matched en/ene AND check for gem,0
delete,0
Undouble the ending,0
(1a) heden => replace with heid if in R1,0
(1c) s   se => delete if in R1 and preceded by a valid s-ending,0
Define a valid s-ending as a non-vowel other than j.,0
check the character before the matched s/se,0
HtD: if there is a s before the s/se the suffix should stay,0
"if (!isVowel(result[pos - 1]) && result[pos - 1] != ""j"") {",0
"Delete suffix e if in R1 and preceded by a non-vowel, and then undouble the ending",0
Delete,0
Undouble the ending,0
"Step 3a: heid => delete heid if in R2 and not preceded by c, and treat a preceding en as in step 1(b)",0
Delete,0
Treat a preceding en as in step 1b,0
"d suffixes: Search for the longest among the following suffixes, and perform the action indicated.",0
"end   ing => delete if in R2; if preceded by ig, delete if in R2 and not preceded by e, otherwise undouble the ending",0
Delete suffix,0
this.regions(result);,0
Delete suffix,0
ig => delete if in R2 and not preceded by e,0
"lijk => delete if in R2, and then repeat step 2",0
repeat step 2,0
baar => delete if in R2,0
bar => delete if in R2 and if step 2 actually removed an e,0
"undouble vowel => If the words ends CVD, where C is a non-vowel,",0
"D is a non-vowel other than I, and V is double a, e, o or u,",0
"remove one of the vowels from V (for example, maan -> man, brood -> brod)",0
Turn I and Y back into lower case.,0
denote groups of consecutive consonants with a C and consecutive vowels,0
with a V.,0
denote single consonants with a C and single vowels with a V,0
"calculate the ""measure"" M of a word. M is the count of VC sequences dropping",0
an initial C if it exists and a trailing V if it exists.,0
determine if a token end with a double consonant i.e. happ,0
replace a pattern in a word. if a replacement occurs an optional callback,0
can be called to post-process the result. if no match is made NULL is,0
returned.,0
attempt to replace a list of patterns/replacements on a token for a minimum,0
measure M.,0
replace a list of patterns/replacements on a word. if no match is made return,0
the original token.,0
TODO: this should replace all of the messy replacement stuff above,1
step 1a as defined for the porter stemmer algorithm.,0
step 1b as defined for the porter stemmer algorithm.,0
step 1c as defined for the porter stemmer algorithm.,0
step 2 as defined for the porter stemmer algorithm.,0
step 3 as defined for the porter stemmer algorithm.,0
step 4 as defined for the porter stemmer algorithm.,0
step 5a as defined for the porter stemmer algorithm.,0
step 5b as defined for the porter stemmer algorithm.,0
perform full stemming algorithm on a single word,0
exports for tests,0
Get R1 region,0
perform full stemming algorithm on a single word,0
Get the part of the token after the first non-vowel following a vowel,0
Perform step 1a-c,0
"Returne the shortest result string (from 1a, 1b and 1c)",0
step 1a as defined for the porter stemmer algorithm.,0
step 1b as defined for the porter stemmer algorithm.,0
step 1c as defined for the porter stemmer algorithm.,0
step 2 as defined for the porter stemmer algorithm.,0
step 3 as defined for the porter stemmer algorithm.,0
perform full stemming algorithm on a single word,0
exports for tests,0
perform full stemming algorithm on a single word,0
disabled stemming for Farsi,0
Farsi stemming will be supported soon,0
"token.replaceSuffixInRegion(['uço~es', 'uça~o'], 'u', 'r1');",0
Always do step 1.,0
Do step 2 if no ending was removed by step 1.,0
"If the last step to be obeyed — either step 1 or 2 — altered the word,",0
"do step 3. Alternatively, if neither steps 1 nor 2 altered the word, do",0
step 4.,0
Always do step 5.,0
a list of commonly used words that have little meaning and can be excluded,0
from analysis.,0
Initalize suffix rules array,0
a list of commonly used words that have little meaning and can be excluded,0
from analysis.,0
Make global variable for dictionary,0
Find certain word in dictionary,0
Run the array of disambiguate rules on input word,0
RULE 1,0
Rule 1a : berV -> ber-V,0
Rule 1b : berV -> be-rV,0
Push rules 1A & 1B,0
RULE 2,0
Rule 2 : berCAP -> ber-CAP where C != 'r' AND P != 'er',0
Push rule 2,0
RULE 3,0
Rule 3 : berCAerV -> ber-CAerV where C != 'r',0
Push rule 3,0
RULE 4,0
Rule 4 : belajar -> ajar,0
Push rule 4,0
RULE 5,0
Rule 5 : beC1erC2 -> be-C1erC2 where C1 != 'r',0
Push rule 5,0
RULE 6,0
Rule 6a : terV -> ter-V,0
Rule 6b : terV -> te-rV,0
Push rule 6,0
RULE 7,0
Rule 7 : terCerv -> ter-CerV where C != 'r',0
Push rule 7,0
RULE 8,0
Rule 8 : terCP -> ter-CP where C != 'r' and P != 'er',0
Push rule 8,0
RULE 9,0
Rule 9 : te-C1erC2 -> te-C1erC2 where C1 != 'r',0
Push rule 9,0
RULE 10,0
Rule 10 : me{l|r|w|y}V -> me-{l|r|w|y}V,0
Push rule 10,0
RULE 11,0
Rule 11 : mem{b|f|v} -> mem-{b|f|v},0
Push rule 11,0
RULE 12,0
Nazief and Adriani Rule 12 : beC1erC2 -> be-C1erC2 where C1 != 'r',0
Modified by Jelita Asian's CS Rule 12 : mempe -> mem-pe to stem mempengaruhi,0
Push rule 12,0
RULE 13,0
Rule 13a : mem{rV|V} -> me-m{rV|V},0
Rule 13b : mem{rV|V} -> me-p{rV|V},0
Push rule 13,0
RULE 14,0
Push rule 14,0
RULE 15,0
Rule 15a : men{V} -> me-n{V},0
Rule 15b : men{V} -> me-t{V},0
Push rule 15,0
RULE 16,0
Original Nazief and Adriani's Rule 16 : meng{g|h|q} -> meng-{g|h|q},0
Modified Jelita Asian's CS Rule 16 : meng{g|h|q|k} -> meng-{g|h|q|k} to stem mengkritik,0
