Version,Commit Message
v2.3rc3,"Add more API documentation in user guide (#1814)

* DOCS : Add more API documentation in user guide

API documentation for the following functions is added in this commit

- deeplabcut.analyze_videos
- deeplabcut.analyzeskeleton
- deeplabcut.create_labeled_video
- deeplabcut.evaluate_network
- deeplabcut.extract_outlier_frames
- deeplabcut.filterpredictions
- deeplabcut.merge_datasets
- deeplabcut.plot_trajectories

	modified:   deeplabcut/pose_estimation_tensorflow/core/evaluate.py
	modified:   deeplabcut/pose_estimation_tensorflow/predict_videos.py
	modified:   deeplabcut/post_processing/analyze_skeleton.py
	modified:   deeplabcut/post_processing/filtering.py
	modified:   deeplabcut/refine_training_dataset/outlier_frames.py
	modified:   deeplabcut/utils/make_labeled_video.py
	modified:   deeplabcut/utils/plotting.py
	new file:   docs/api/deeplabcut.analyze_videos.rst
	new file:   docs/api/deeplabcut.analyzeskeleton.rst
	new file:   docs/api/deeplabcut.create_labeled_video.rst
	new file:   docs/api/deeplabcut.evaluate_network.rst
	new file:   docs/api/deeplabcut.extract_outlier_frames.rst
	new file:   docs/api/deeplabcut.filterpredictions.rst
	new file:   docs/api/deeplabcut.merge_datasets.rst
	new file:   docs/api/deeplabcut.plot_trajectories.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* DOC: Add missing documentation for function args

* DOC: API docs for label_frames and refine_labels

and minor corrections and improvements to existing api docs
and install gui dependencies when building jupyter book documentation.
this is necessary as the modules containing the above functions rely on
GUI dependencies

* DOC: API docs for deeplabcut.create_training_model_comparison

this is the last function that needs to be documented in the user guide
- now there are no more links to the wiki page in the user guide

	modified:   deeplabcut/generate_training_dataset/trainingsetmanipulation.py
	new file:   docs/api/deeplabcut.create_training_model_comparison.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* Update standardDeepLabCut_UserGuide.md

- cleaned up the formatting to be consistent

* Apply suggestions from code review

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

Co-authored-by: Mackenzie Mathis <mathis@rowland.harvard.edu>
Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>"
v2.3rc3,Use cv named constants instead of opaque numbers to get properties (#1811)
v2.3rc3,Fix colorbar tick placement and color normalization (#1813)
v2.3rc3,"Fix a spelling mistake in the docker doc (#1812)

* CLN: Fix a spelling mistake in the docker doc

* Update docs/docker.md

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>"
v2.3rc3,"Add more API docs in Jupyter Book (#1798)

* DOC: Include api docs for extract_frames

	modified:   deeplabcut/generate_training_dataset/frame_extraction.py
	new file:   docs/api/deeplabcut.generate_training_dataset.frame_extraction.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* DOC: Include api docs for check_labels

	modified:   deeplabcut/generate_training_dataset/trainingsetmanipulation.py
	new file:   docs/api/deeplabcut.generate_training_dataset.trainingsetmanipulation.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* DOC: API docs for create_training_dataset

	modified:   deeplabcut/generate_training_dataset/trainingsetmanipulation.py
	new file:   docs/api/deeplabcut.create_training_dataset.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* DOC: Include API docs for train_network

	modified:   deeplabcut/pose_estimation_tensorflow/training.py
	new file:   docs/api/deeplabcut.train_network.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* CLN: Rename api docs files

the api docs files have been renamed for ease of understanding.
earlier, the filenames were the paths to the module which contained
the function. now, the filenames are just deeplabcut.function_name.

note that this is also done as multiple functions defined in
the same module needed to be documented separately

	renamed:    docs/api/deeplabcut.generate_training_dataset.trainingsetmanipulation.rst -> docs/api/deeplabcut.check_labels.rst
	renamed:    docs/api/deeplabcut.create_project.new.rst -> docs/api/deeplabcut.create_new_project.rst
	renamed:    docs/api/deeplabcut.generate_training_dataset.frame_extraction.rst -> docs/api/deeplabcut.extract_frames.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* CLN: Remove redundant definition of parameters in doc

	modified:   docs/standardDeepLabCut_UserGuide.md

* FIX: its add_new_videos, not add_new_video

* CLN: Address review comments"
v2.3rc3,"Merge pull request #1801 from rahulporuri/cln/remove-unused-imports

Remove unused imports from modules"
v2.3rc3,"CLN: Its add_new_videos, not add_new_video (#1802)

there were a few places where the function was misdocumented, which were
fixed in this commit

	modified:   deeplabcut/cli.py
	modified:   deeplabcut/generate_training_dataset/multiple_individuals_trainingsetmanipulation.py"
v2.3rc3,Fix error `trainindex is not defined` when running compare models from GUI (#1803)
v2.3rc3,"CLN: Remove unused imports from modules

	modified:   deeplabcut/cli.py
	modified:   deeplabcut/gui/create_new_project.py
	modified:   deeplabcut/gui/label_frames.py
	modified:   deeplabcut/gui/video_editing.py
	modified:   deeplabcut/pose_estimation_3d/triangulation.py
	modified:   deeplabcut/pose_estimation_tensorflow/export.py
	modified:   deeplabcut/pose_estimation_tensorflow/visualizemaps.py
	modified:   deeplabcut/utils/auxiliaryfunctions_3d.py
	modified:   deeplabcut/utils/make_labeled_video.py"
v2.3rc3,"Loosen pin on scikit-image (#1800)

* Loosen pin on scikit-image

* Update requirements.txt"
v2.3rc3,"CLN: Ignore ""_build"" directory (#1799)

The ""_build"" directory is created by jupyter-book and git needs to
ignore it.

	modified:   .gitignore"
v2.3rc3,click for API docs
v2.3rc3,"Experiment : API documentation in Jupyter Book docs (#1795)

* DOC: Include API documentation in jupyter book docs

At the moment, the API documentation seems to be hosted manually
in the GitHub wiki on the DeepLabCut repository. Links to sections
of the wiki are provided in the jupyter book docs. This is not ideal
as the wiki needs to be maintained manually every time changes are
made to the docstrings.

This is a proof of concept to include the api documentation in the
jupyter book docs directly. This is achieved using the special
eval-rst directive and by manually including an rst file in the
docs. The included rst file is manually created to document the
function.

Additionally, the numpydoc extension is included to conform to
existing standards in the ecosystem and make the docs easier to
read.

In order to build the jupyter book docs now, the deeplabcut package
needs to be installed - and the numpydoc package.

	modified:   _config.yml
	modified:   deeplabcut/create_project/new.py
	new file:   docs/api/deeplabcut.create_project.new.rst
	modified:   docs/standardDeepLabCut_UserGuide.md

* DEV: Install the package when building jupyter book docs

and add a new docs extras require that installs numpydoc.
also remove unnnecessary sphinx extensions from the jupyter book
configuration file

	modified:   .github/workflows/publish-book.yml
	modified:   _config.yml
	modified:   setup.py

Co-authored-by: Mackenzie Mathis <mathis@rowland.harvard.edu>"
v2.3rc3,"Update repo org name in code and docs from ""AlexEMG"" to ""DeepLabCut"" (#1781)

* CLN: Update repo org name from AlexEMG to DeepLabCut"
v2.3rc3,"Move ipython dependency to conda environments (#1794)

Closes #1790"
v2.3rc3,Squeeze data after concatenation to avoid ValueError (#1788)
v2.3rc3,"Update installation.md (#1787)

* Update installation.md
* Fix typo
Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>"
v2.3rc3,Make current DLC version more visible (#1786)
v2.3rc3,ffmpeg typo (#1782)
v2.3rc3,Add destfolder to most transreID funcs (#1779)
v2.3rc3,"change name of argument videos to videos_list to match correct naming (#1780)

Signed-off-by: Louis Adamian <louis@adamian.net>"
v2.3rc3,"Find data transformer (#1776)

* Stricter search of analyzed data
* Edit data file suffix"
v2.3rc3,"Stricter file search based on suffixes (#1774)

* Stricter search of analyzed data

* Edit data file suffix

* Clarify logic to find analyzed data"
v2.3rc3,"Improved behavior of get_list_of_videos (#1773)

* We're pythonic

* Edit default videotype and minor fixes

* Minor fix

* Add unit test

* Update auxfun_videos.py

* add more random files in test

* Minor edits

Co-authored-by: Alexander Mathis <alexander@deeplabcut.org>"
v2.3rc3,Fix typo
v2.3rc3,"Delay torch import (#1772)

* Delay torch import
* Update transformer_reID help function
* Keep high-level API intact"
v2.3rc3,"adding plotting for transformer demo (#1770)

* Update COLAB_transformer_reID.ipynb"
v2.3rc3,"colab for transformer reID (WIP) (#1768)

* Created using Colaboratory
* Update COLAB_3miceDemo.ipynb"
v2.3rc3,docstring
v2.3rc3,16
v2.3rc3,Mwm/deployment transformer_reID (#1767)
v2.3rc3,Handle MultiIndex in convertcsv2h5 (#1769)
v2.3rc3,remove unnecessary new recipe page
v2.3rc3,"Improved 3D data processing (#1690)

 vectorized point undistortion
  seamlessly handle single- and multi-animal data
  handle any # of view pairs (low-level API)
  unit tests
  cross-view association (at the assembly or track level) for maDLC
  accelerate and fix create_labeled_video_3d (see plotting3D.py does not support Multimode #1593)"
v2.3rc3,"Fix TypeError when refining outliers (#1763)

* Avoid re-extracting already extracted frames"
v2.3rc3,"from transID to master (#1) (#1764)

Added support for transformer-based ReID"
v2.3rc3,Address an off by one error in the TQDM progress bar in the predict steps. (#1744)
v2.3rc3,Allow windows to resize to be smaller than the default size (#1613)
v2.3rc3,"closes #1753 (#1755)

adding https vs. git to openfield colab"
v2.3rc3,"Fix NameError: name 'config' is not defined in get_track_method (#1665)

* Fix get_track_method and small cleanup
* Write default track method to config when absent
* Update predict_videos.py
Co-authored-by: Alexander Mathis <alexander@deeplabcut.org>"
v2.3rc3,"Add function for handling too many extracted labels (#1751)

* fix bug in dropimagesduetolackofannotation; Add function drop_unlabeled_frames
* standardizing names
* standardizing names with old, concatenated style
Co-authored-by: Alexander Mathis <mathisepfl@gmail.com>"
v2.3rc3,"Add option to automatically jump to the next unlabeled data folder (#1733)

* Add utility to find the next unlabeled folder
* Add option to labeling/refinement GUIs
* Update auxiliaryfunctions.py
* Do not open the file dialog if jump_unlabeled=True
Co-authored-by: Alexander Mathis <mathisepfl@gmail.com>"
v2.3rc3,maDLC 5 min tutorial update
v2.3rc3,"Delay setting the matplotlib backend until the user asks to launch the (#1730)

GUI"
v2.3rc3,"OpenVINO backend (#1686)

* OpenVino"
v2.3rc3,"Remove duplicate description example (#1746)

* Remove duplicate description example

* Typo fix"
v2.3rc3,"Revert ""Merge branch 'refactor_eval' into master""

This reverts commit 0e7789e413cf0a21c935032ffb138e23b5598418, reversing
changes made to c3457c24a2c0a59cd474ee8c149f966244f769a7."
v2.3rc3,Merge branch 'refactor_eval' into master
v2.3rc3,Clean up outdated code
v2.3rc3,"Add test time image resizing (#1737)

* Allow one to disable smart cropping
* Add test-time image resizing
* Adjust map sizes when smart cropping is off"
v2.3rc3,"Exit while loop prematurely if not finding valid image sizes (#1738)

* Stop prematurely if not finding valid image sizes
* Also indicate when images may be too small"
v2.3rc3,Fix typo
v2.3rc3,"Added posecfg_template option to create_training_dataset (#1423)

* Added posecfg_template option to create_training_dataset
Co-authored-by: Alex Smith <alexander.smith@mssm.edu>
Co-authored-by: Alexander Mathis <alexander@deeplabcut.org>
Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>"
v2.3rc3,Refactor create_labeled_video (#1731)
v2.3rc3,"Update python-package.yml -- testing 3.9 (consider dropping 3.7?), and security patch (#1729)

* Update python-package.yml"
v2.3rc3,Fix assembly visualization with unique keypoints
v2.3rc3,Minor fixes
v2.3rc3,Add visualization of assemblies
v2.3rc3,Ensure consistent header order
v2.3rc3,Minor fix
v2.3rc3,Add mAP computation and keypoint visualization
v2.3rc3,"added tf-directml install tip to docs (#1720)

* added tf-directml install tip to docs
* Update installTips.md
* Update TechHardware.md"
v2.3rc3,"Fix various typos (#1722)

Found via `codespell -q 3 -L ro,sur`1"
v2.3rc3,"edit: Enable to build skeleton from config (#1719)

* move skeleton in plotting configuration parameters in maDLC config
* add explanation notes for skeleton and video start/stop"
v2.3rc3,Fix typo
v2.3rc3,Minor fix
v2.3rc3,More compact error calculation
v2.3rc3,Minor fix
v2.3rc3,Minor change
v2.3rc3,WIP Refactor evaluate_multianimal
v2.3rc3,Simplify pose prediction setup
v2.3rc3,"adds frame extraction to add_new_videos (#1660)

* adds frame extraction to add_new_videos
* adds optional argument to enable frame extraction in add
* Fixes print logic and documentation grammar
* adds back old documentation if extract_frames is not set true
* False by default to be consistent with prior workflow
* filter video_list by the ones in the config file

Co-authored-by: Alexander Mathis <mathisepfl@gmail.com>"
v2.3rc3,"Randomly prune large graphs (#1607)

* Randomly prune large graphs
* Added unit test

Co-authored-by: Alexander Mathis <alexander@deeplabcut.org>"
v2.3rc3,Drop smart crop aug parameters from pose_cfg (#1674)
v2.3rc3,"clarification on when to use ma=false/true #1696  (#1699)

* Update UseOverviewGuide.md
Co-authored-by: Mackenzie Mathis <mathis@rowland.harvard.edu>"
v2.3rc3,"Freshening up `Getlistofvideos` (#1704)

* Freshening up `Getlistofvideos`

re: https://github.com/DeepLabCut/DeepLabCut/issues/1703

* type hints & docstring update
* make `videotype` optional when given a list of files
* coerce strings to list at start
* use shuffle instead of sampling with list of videos
* don't change directory
* unify filtering into one operation at end of function

* End string in ValueError

sorry, was writing this in lab meeting in the github code editor lmao"
v2.3rc3,"Update Overviewof3D.md (#1717)

* Update Overviewof3D.md"
v2.3rc3,Fix ValueError: max() arg is an empty sequence
v2.3rc3,FIX: Incorrect variable name in skeleton tracking (#1713)
v2.3rc3,Only add multi-animal keypoints when max_n_individuals==1
v2.3rc3,"Discard empty assemblies but not those without links (#1711)

* Discard empty assemblies but not those without links

* Ensure ID-only assemblies match GT"
v2.3rc3,"Adding greedy oks matching as option (#1700)

* add greedy oks matching as option
* change argument name to greedy_matching"
v2.3rc3,"Visualize edge affinity distributions (#1683)

* Draft visualization of edge affinity distributions
* Update maDLC_UserGuide.md

Co-authored-by: Alexander Mathis <alexander@deeplabcut.org>"
v2.3rc3,"Make the outer loop go over GT assemblies in evaluate_assembly (#1664)

* Loop over GT rather predicted assemblies

* Pass corresponding GT assemblies when split_inds is specified

* Only print detailed error report for test data"
v2.3rc3,"Clean up requirements.txt (#1678)

* Clean up requirements.txt a bit

* Parse requirements.txt in setup.py

* Update statsmodels requirement

* Revert setup.py requirements

* Update setup.py

* Delete extra code

Co-authored-by: Mackenzie Mathis <mathis@rowland.harvard.edu>"
v2.3rc3,"Revert ""Docs: Add recipes for varying number of animals & Using labels from other software (#1675)"" (#1681)

This reverts commit 7e9bb477f4e2238210e395ba43d377bf83261878."
