Version,Commit Message
v2.0.0.9000,nuked sql code from deploys
v2.0.0.9000,in test window bug fixed.
v2.0.0.9000,"Added variable importance plot to random forest

Added a variable importance plot to random forest.

Fixed variable importance list to be properly ordered.

Missing comments from previous commit: also added line numbers to
getPredictions()"
v2.0.0.9000,added some spaces to the example
v2.0.0.9000,removed a print
v2.0.0.9000,docs rebuilt
v2.0.0.9000,Merge remote-tracking branch 'refs/remotes/origin/master' into yannick451
v2.0.0.9000,"Added getVariableImportanceList() to random forest dev

added private parameter variableImportanceList and function to allow
user to retrieve this list"
v2.0.0.9000,deploy and examples done. need to rebuild docs
v2.0.0.9000,factors sorted correctly.
v2.0.0.9000,cleaned predictions working
v2.0.0.9000,raw predictions working
v2.0.0.9000,fixed a typo saving the model object.
v2.0.0.9000,Moved some functions in develop to private
v2.0.0.9000,quick fix to get around test set being all 'Y'
v2.0.0.9000,"Merge pull request #450 from HealthCatalyst/mike427

Mike427"
v2.0.0.9000,changes based on PR comments
v2.0.0.9000,"Merge remote-tracking branch 'refs/remotes/origin/master' into mike427

# Conflicts:
#	R/supervised-model-development.R"
v2.0.0.9000,"Merge pull request #446 from HealthCatalyst/LeviSQLiteDeploy

Levi sqlite deploy"
v2.0.0.9000,removed connection functions from deploy.
v2.0.0.9000,Merge remote-tracking branch 'refs/remotes/origin/master' into LeviSQLiteDeploy
v2.0.0.9000,Fixed a couple of the examples
v2.0.0.9000,updated docs for xgboost development
v2.0.0.9000,"Merge remote-tracking branch 'refs/remotes/origin/master' into mike427

# Conflicts:
#	NAMESPACE"
v2.0.0.9000,"Merge pull request #449 from HealthCatalyst/mike448

added train index to supervised model devel"
v2.0.0.9000,added train index to supervised model devel
v2.0.0.9000,just need examples.
v2.0.0.9000,confusion matrix done.
v2.0.0.9000,working predict method.
v2.0.0.9000,"Merge pull request #445 from HealthCatalyst/yannick

Added notes to docs saying that mixed model is best with <10k rows"
v2.0.0.9000,data prep function done
v2.0.0.9000,Initialize development is working.
v2.0.0.9000,"Merge pull request #442 from HealthCatalyst/LeviFindVariation

Levi findVariation work"
v2.0.0.9000,Updating variation doc with Mike's suggestions (to avoid conflicts in this branch).
v2.0.0.9000,Adding clarity to variance doc
v2.0.0.9000,lasso deploy to sqlite works with its examples and sqlite unit tests
v2.0.0.9000,moving through dev script
v2.0.0.9000,added multiclass to developSupervisedModel
v2.0.0.9000,added xgboost development
v2.0.0.9000,Moving files from common and ordering by name
v2.0.0.9000,Add mkdocs for findVariation
v2.0.0.9000,Fixing doc param that was breaking check
v2.0.0.9000,Adding docs for writeData param
v2.0.0.9000,merging master into find variance work
v2.0.0.9000,Unit tests and examples working for findVariance and ancillary functions
v2.0.0.9000,Set up mapping to rename column names.
v2.0.0.9000,adding my dev script and data
v2.0.0.9000,Working without useless dynamic cols
v2.0.0.9000,Ordering (by impact in each dim attribute) is working for multiple measures. All good!
v2.0.0.9000,"Added not to docs saying that mixed model is best with <10k rows

Added comments in
* linear mixed-model dev and deploy .r
* compare.md in inst/docs folder"
v2.0.0.9000,Adding R version and new features
v2.0.0.9000,Adding R version and new release details
v2.0.0.9000,"Merge pull request #437 from taylorlarsen/432

432"
v2.0.0.9000,"Revert ""Added a print stantment for help.""

This reverts commit 671e75c87fb175350b2d72a0888c027c6638157c."
v2.0.0.9000,Added a print stantment for help.
v2.0.0.9000,Updating install after last CRAN release
v2.0.0.9000,"Changes to fix y[[ind]] bug in lasso

Added some print statements to common yesterday to help diagnose the
bug, then removed them today.
Also in common changed ind = which(d==min(d)) to which.min(d) to fix the
bug.
In lasso development I changed one cat statement to print to make the
lasso coefficients read better (like previously)."
v2.0.0.9000,"debugging print statements we need to remove later

debugging print statements we need to remove later"
v2.0.0.9000,* extracted variable
v2.0.0.9000,Removed SLC from the repo links
v2.0.0.9000,Adding flags for above-mean volume and above-mean COV
v2.0.0.9000,Volume percent is now working (calculated across the same subgroup depth)
v2.0.0.9000,Fixed bug where I had hard-coded LOS
v2.0.0.9000,"Be gone, foul typo!"
v2.0.0.9000,Updating deploy docs to reflect save changes.
v2.0.0.9000,adding actual test change for volume
v2.0.0.9000,Adding associated test with volume
v2.0.0.9000,Adding volumne to COV calculation; working unit tests and examples
v2.0.0.9000,Updating for model saving in the develop step
v2.0.0.9000,"Merge pull request #412 from HealthCatalyst/mike354

Mike354"
v2.0.0.9000,Standardizing rda names and adding to Rbuildignore
v2.0.0.9000,All unit tests fixed.
v2.0.0.9000,deploy specific values works on check.
v2.0.0.9000,deploy_pushes works on check
v2.0.0.9000,"one working, will refactor all failing tests."
v2.0.0.9000,closeAllConnections() but still failing cran check
v2.0.0.9000,Fixing install instructions
v2.0.0.9000,fixed a couple of cats in findTrends
v2.0.0.9000,Tests working (with warnings) without modelSave param
v2.0.0.9000,removed useSavedModel from examples
v2.0.0.9000,removed useSavedModel param from deploy
v2.0.0.9000,Switching files names; all deploy tests work (with warnings)
v2.0.0.9000,removed unitTestOutput function
v2.0.0.9000,Loosening accuracy restriction
v2.0.0.9000,Test working with SQL connection warnings
v2.0.0.9000,back to print for lists.
v2.0.0.9000,These tests work but show SQL Connection warnings
v2.0.0.9000,Merge branch 'mike354' of https://github.com/HealthCatalyst/healthcareai-r into mike354
v2.0.0.9000,Merge remote-tracking branch 'refs/remotes/origin/master' into mike354
v2.0.0.9000,separated createDb and saveIntoDb
v2.0.0.9000,Fixing output structure
v2.0.0.9000,Setting up SQL to SQL unit tests (all but rf regression work)
v2.0.0.9000,Fixing namespace for lasso predict
v2.0.0.9000,RF/Lasso unit tests (may work when dfOut is fixed)
v2.0.0.9000,"addressed comments on PR, must check examples."
v2.0.0.9000,fixed function whitespace and packagename::function
v2.0.0.9000,* killed some prints
v2.0.0.9000,fixed warning about db connections
v2.0.0.9000,check passes except for unit tests.
v2.0.0.9000,updated examples and docs.  all running
v2.0.0.9000,fixing writeToDB warning
v2.0.0.9000,LMM working. code cuting begins
v2.0.0.9000,RF examples updated and working.
v2.0.0.9000,Updated examples
v2.0.0.9000,"RF working on CSV, code cleaned up"
v2.0.0.9000,removed some debuggers
v2.0.0.9000,needed the original test set. private$dfTestTemp
v2.0.0.9000,added caret dependencies
v2.0.0.9000,copied perform prediction from dev
v2.0.0.9000,"more slashing, model filename changes"
v2.0.0.9000,"moved a save, commented some training in deploy"
v2.0.0.9000,Merge remote-tracking branch 'refs/remotes/origin/master' into mike354
v2.0.0.9000,Adding multiple cat col unit test
v2.0.0.9000,"Merge pull request #411 from HealthCatalyst/mike_getCutoffsWarning

Mike getcutoffswarning"
v2.0.0.9000,fixing a docstring issue.
v2.0.0.9000,Merge remote-tracking branch 'refs/remotes/origin/master' into mike_getCutoffsWarning
v2.0.0.9000,"Merge pull request #409 from HealthCatalyst/LeviBuildTravFix

Levi Travis build fix"
v2.0.0.9000,Adding to SQLdocs
v2.0.0.9000,add error for old argument
v2.0.0.9000,All examples working now.
v2.0.0.9000,Merge remote-tracking branch 'refs/remotes/origin/master' into mike354
v2.0.0.9000,changed a docstring
v2.0.0.9000,Setting travis emails back to Y
v2.0.0.9000,adding warning in for getCutOffs depreciation
v2.0.0.9000,Merge remote-tracking branch 'origin/master' into LeviBuildTravFix
v2.0.0.9000,Switching from message to cat
v2.0.0.9000,Adding e1071 back in
v2.0.0.9000,all but sql regression example working
v2.0.0.9000,Adding mac dependency back to manual; removing e1071
v2.0.0.9000,cleaned up code and added error message
v2.0.0.9000,"updated some prints, regression now working"
v2.0.0.9000,deploy is working!
v2.0.0.9000,Adding devtools for mac
v2.0.0.9000,Removing explicit dependency installs
v2.0.0.9000,Fixing broken example that did in fact break appveyor build!
v2.0.0.9000,Trying to kick off new appveyor build
v2.0.0.9000,Checking that a broken example breaks build
v2.0.0.9000,Fixing syntax
v2.0.0.9000,Using env variables for check; removing scripts that weren't being used; removing bioconductor
v2.0.0.9000,Making sure tests marked as donttest are run in appveyor
v2.0.0.9000,Updating travis badge to new repo location
v2.0.0.9000,Removing assertthat
v2.0.0.9000,Check that travis links properly to healthcatalyst
v2.0.0.9000,Adding spacing
v2.0.0.9000,"reverted lasso dev performPrediction, copied to dep"
v2.0.0.9000,Changing to newer version of ubuntu
v2.0.0.9000,"actually, dev was broken with the same bug. Fixing now."
v2.0.0.9000,adding SQL Server and SQLite drivers
v2.0.0.9000,Moving non-dev above
v2.0.0.9000,Adding unit test for find variation
v2.0.0.9000,chasing down bug.
v2.0.0.9000,"Just doing dev, as is done in travis.yml of odbc project"
v2.0.0.9000,Removing libiodbc2 and depending only on unixodbc
v2.0.0.9000,"Removing iodbc, as it seems to be equivalent to unixodbc"
v2.0.0.9000,adding unixodbc
v2.0.0.9000,Adding pre-reqs
v2.0.0.9000,Turning off email alerts while we fix things
v2.0.0.9000,"Putting unixodbc-dev first, following travis.yml in odbc package"
v2.0.0.9000,Fixing linux build
v2.0.0.9000,Trying to fix linux build
v2.0.0.9000,Adding libiodbc2 back (as it appears to be needed for unixodbc)
v2.0.0.9000,"Removing tdsodbc, since we're not calling odbc pkg for SQL Server connection yet"
v2.0.0.9000,Changing linux odbc package
v2.0.0.9000,"Now search for COV at various levels (i.e.,) with subgroupings of specified cat columns"
v2.0.0.9000,Merge remote-tracking branch 'refs/remotes/origin/master' into mike354
v2.0.0.9000,Lasso Dev looks good
v2.0.0.9000,Clean up prints and out df
v2.0.0.9000,Working findVariation with documentation and examples
v2.0.0.9000,working with col names added to model object
v2.0.0.9000,typo
v2.0.0.9000,predict method in deploy seems to be working using grp lasso
v2.0.0.9000,"added a save to develop, load in deploy"
v2.0.0.9000,switched predict to use group lasso
v2.0.0.9000,removed prints
v2.0.0.9000,Added more magic keyboard shortcuts to contributin
v2.0.0.9000,removed a newdata arg type
v2.0.0.9000,added some prints.
v2.0.0.9000,Merge remote-tracking branch 'refs/remotes/origin/master' into mike354
v2.0.0.9000,"Merge pull request #399 from HealthCatalystSLC/mike398

fixed by overwritting default with passed param."
v2.0.0.9000,fixed by overwritting default with passed param.
v2.0.0.9000,fixed bug with useSavedModel being overwritten
v2.0.0.9000,Merge remote-tracking branch 'refs/remotes/origin/master' into mike354
v2.0.0.9000,"First working version with multiple cat cols, one measure col"
v2.0.0.9000,"Merge pull request #395 from HealthCatalystSLC/LeviDBAgnostic

Levi making the db experience more platform agnostic"
v2.0.0.9000,Changing temp table names
v2.0.0.9000,Update parameter docs for selectData and writeData
v2.0.0.9000,Merge branch 'LeviDBAgnostic' of github.com:HealthCatalystSLC/healthcareai-r into LeviDBAgnostic
v2.0.0.9000,Removing skips for SQLite
v2.0.0.9000,"* simplified logic and params for SQLite vs MSSQL in selectData and writeData
* updated tests for each
* have _not_ updated docs (still doing something wrong in R Studio)"
v2.0.0.9000,Working unit tests for writeData using SQLite
v2.0.0.9000,all save functions moved.
v2.0.0.9000,Merge remote-tracking branch 'refs/remotes/origin/master' into mike354
v2.0.0.9000,added save stuff to RF
v2.0.0.9000,Adding new (temporary) dependencies
v2.0.0.9000,Reducing dependence on SQL Server
v2.0.0.9000,Adding new dependencies and error handling
v2.0.0.9000,"Merging master into LeviDBAgnostic

Merge remote-tracking branch 'origin/master' into LeviDBAgnostic

# Conflicts:
#	DESCRIPTION
#	man/healthcareai.Rd"
v2.0.0.9000,"Merge pull request #357 from HealthCatalystSLC/LeviSourceRemoval

Removing source commands"
v2.0.0.9000,Merge branch 'master' into LeviSourceRemoval
v2.0.0.9000,"Merge pull request #385 from HealthCatalystSLC/LeviDeployEx

Fixing SQL table deploy instructions and adding more examples"
v2.0.0.9000,"Making it clear when Y/N is needed in certain cols; also, making it obvious that GrainID is optional in dev step"
v2.0.0.9000,"Merge pull request #389 from HealthCatalystSLC/LeviMessageDelete

Switching message to cat or warning"
v2.0.0.9000,added savemodel to RF. why is there a GLM?
v2.0.0.9000,"Merge remote-tracking branch 'refs/remotes/origin/master' into mike354

# Conflicts:
#	R/lasso-development.R"
v2.0.0.9000,saver is working
v2.0.0.9000,Loading data into one sqlite file; added three SQLite (working) tests
v2.0.0.9000,"Merge pull request #393 from HealthCatalystSLC/372

372"
