Version,Commit Message
0.2.2,Set weight_decay for weights in conv2d and fully_connected layers.
0.2.2,Set activation_fn and parameters for batch_norm.
0.2.2,Copyright 2017 The TensorFlow Authors. All Rights Reserved.
0.2.2,
0.2.2,"Licensed under the Apache License, Version 2.0 (the ""License"");"
0.2.2,you may not use this file except in compliance with the License.
0.2.2,You may obtain a copy of the License at
0.2.2,
0.2.2,http://www.apache.org/licenses/LICENSE-2.0
0.2.2,
0.2.2,"Unless required by applicable law or agreed to in writing, software"
0.2.2,"distributed under the License is distributed on an ""AS IS"" BASIS,"
0.2.2,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
0.2.2,See the License for the specific language governing permissions and
0.2.2,limitations under the License.
0.2.2,=============================================================================
0.2.2,Tensorflow mandates these.
0.2.2,Conv and DepthSepConv namedtuple define layers of the MobileNet architecture
0.2.2,Conv defines 3x3 convolution layers
0.2.2,DepthSepConv defines 3x3 depthwise convolution followed by 1x1 convolution.
0.2.2,stride is the stride of the convolution
0.2.2,depth is the number of channels or filters in a layer
0.2.2,_CONV_DEFS specifies the MobileNet body
0.2.2,Used to find thinned depths for each layer.
0.2.2,The current_stride variable keeps track of the output stride of the
0.2.2,"activations, i.e., the running product of convolution strides up to the"
0.2.2,current network layer. This allows us to invoke atrous convolution
0.2.2,whenever applying the next convolution would result in the activations
0.2.2,having output stride larger than the target output_stride.
0.2.2,The atrous convolution rate parameter.
0.2.2,"If we have reached the target output_stride, then we need to employ"
0.2.2,atrous convolution with stride=1 and multiply the atrous rate by the
0.2.2,current unit's stride for use in subsequent layers.
0.2.2,By passing filters=None
0.2.2,separable_conv2d produces only a depthwise convolution layer
0.2.2,Global average pooling.
0.2.2,Pooling with a fixed kernel size.
0.2.2,1 x 1 x 1024
0.2.2,Set weight_decay for weights in Conv and DepthSepConv layers.
0.2.2,Copyright 2017 The TensorFlow Authors. All Rights Reserved.
0.2.2,
0.2.2,"Licensed under the Apache License, Version 2.0 (the ""License"");"
0.2.2,you may not use this file except in compliance with the License.
0.2.2,You may obtain a copy of the License at
0.2.2,
0.2.2,http://www.apache.org/licenses/LICENSE-2.0
0.2.2,
0.2.2,"Unless required by applicable law or agreed to in writing, software"
0.2.2,"distributed under the License is distributed on an ""AS IS"" BASIS,"
0.2.2,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
0.2.2,See the License for the specific language governing permissions and
0.2.2,limitations under the License.
0.2.2,==============================================================================
0.2.2,Skip path 1
0.2.2,Skip path 2
0.2.2,"First pad with 0's on the right and bottom, then shift the filter to"
0.2.2,include those 0's that were added.
0.2.2,Concat and apply BN
0.2.2,Set the prev layer to the current layer if it is none
0.2.2,Check to be sure prev layer stuff is setup correctly
0.2.2,Apply conv operations
0.2.2,Combine hidden states using 'add'.
0.2.2,Add hiddenstate to the list of hiddenstates we can choose from
0.2.2,Dont stride if this is not one of the original hiddenstates
0.2.2,"Check if a stride is needed, then use a strided 1x1 here"
0.2.2,Determine if a reduction should be applied to make the number of
0.2.2,filters match.
0.2.2,Return the concat of all the states
0.2.2,Scale keep prob by layer number
0.2.2,The added 2 is for the reduction cells
0.2.2,Decrease the keep probability over time
0.2.2,Copyright 2016 The TensorFlow Authors. All Rights Reserved.
0.2.2,
0.2.2,"Licensed under the Apache License, Version 2.0 (the ""License"");"
0.2.2,you may not use this file except in compliance with the License.
0.2.2,You may obtain a copy of the License at
0.2.2,
0.2.2,http://www.apache.org/licenses/LICENSE-2.0
0.2.2,
0.2.2,"Unless required by applicable law or agreed to in writing, software"
0.2.2,"distributed under the License is distributed on an ""AS IS"" BASIS,"
0.2.2,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
0.2.2,See the License for the specific language governing permissions and
0.2.2,limitations under the License.
0.2.2,==============================================================================
0.2.2,Inception-Resnet-A
0.2.2,Inception-Resnet-B
0.2.2,Inception-Resnet-C
0.2.2,Decay for the moving averages.
0.2.2,epsilon to prevent 0s in variance.
0.2.2,force in-place updates of mean and variance estimates
0.2.2,Moving averages ends up in the trainable variables collection
0.2.2,149 x 149 x 32
0.2.2,147 x 147 x 32
0.2.2,147 x 147 x 64
0.2.2,73 x 73 x 64
0.2.2,73 x 73 x 80
0.2.2,71 x 71 x 192
0.2.2,35 x 35 x 256
0.2.2,5 x Inception-resnet-A
0.2.2,Reduction-A
0.2.2,10 x Inception-Resnet-B
0.2.2,Reduction-B
0.2.2,5 x Inception-Resnet-C
0.2.2,pylint: disable=no-member
0.2.2,"net = slim.fully_connected(net, bottleneck_layer_size, activation_fn=None,"
0.2.2,"scope='Bottleneck', reuse=False)"
0.2.2,Copyright 2018 The TensorFlow Authors. All Rights Reserved.
0.2.2,
0.2.2,"Licensed under the Apache License, Version 2.0 (the ""License"");"
0.2.2,you may not use this file except in compliance with the License.
0.2.2,You may obtain a copy of the License at
0.2.2,
0.2.2,http://www.apache.org/licenses/LICENSE-2.0
0.2.2,
0.2.2,"Unless required by applicable law or agreed to in writing, software"
0.2.2,"distributed under the License is distributed on an ""AS IS"" BASIS,"
0.2.2,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
0.2.2,See the License for the specific language governing permissions and
0.2.2,limitations under the License.
0.2.2,==============================================================================
0.2.2,Make sure that round down does not go down by more than 10%.
0.2.2,"Note: want to round down, we adjust each split to match the total."
0.2.2,"We use scope_depthwise, scope_pointwise for compatibility with V1 ckpts."
0.2.2,which provide numbered scopes.
0.2.2,b1 -> b2 * r -> b2
0.2.2,i -> (o * r) (bottleneck) -> o
0.2.2,"Note in contrast with expansion, we always have"
0.2.2,projection to produce the desired output size.
0.2.2,stride check enforces that we don't add residuals when spatial
0.2.2,dimensions are None
0.2.2,Depth matches
0.2.2,Don't do any splitting if we end up with less than 8 filters
0.2.2,on either side.
0.2.2,Copyright 2018 The TensorFlow Authors. All Rights Reserved.
0.2.2,
0.2.2,"Licensed under the Apache License, Version 2.0 (the ""License"");"
0.2.2,you may not use this file except in compliance with the License.
0.2.2,You may obtain a copy of the License at
0.2.2,
0.2.2,http://www.apache.org/licenses/LICENSE-2.0
0.2.2,
0.2.2,"Unless required by applicable law or agreed to in writing, software"
0.2.2,"distributed under the License is distributed on an ""AS IS"" BASIS,"
0.2.2,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
0.2.2,See the License for the specific language governing permissions and
0.2.2,limitations under the License.
0.2.2,==============================================================================
0.2.2,Make sure that round down does not go down by more than 10%.
0.2.2,Set conv defs defaults and overrides.
0.2.2,a) Set the tensorflow scope
0.2.2,b) set padding to default: note we might consider removing this
0.2.2,since it is also set by mobilenet_scope
0.2.2,c) set all defaults
0.2.2,d) set all extra overrides.
0.2.2,The current_stride variable keeps track of the output stride of the
0.2.2,"activations, i.e., the running product of convolution strides up to the"
0.2.2,current network layer. This allows us to invoke atrous convolution
0.2.2,whenever applying the next convolution would result in the activations
0.2.2,having output stride larger than the target output_stride.
0.2.2,The atrous convolution rate parameter.
0.2.2,Insert default parameters before the base scope which includes
0.2.2,any custom overrides set in mobilenet.
0.2.2,"If we have reached the target output_stride, then we need to employ"
0.2.2,atrous convolution with stride=1 and multiply the atrous rate by the
0.2.2,current unit's stride for use in subsequent layers.
0.2.2,Update params.
0.2.2,Only insert rate to params if rate > 1.
0.2.2,Set padding
0.2.2,Add all tensors that end with 'output' to
0.2.2,endpoints
0.2.2,1 x 1 x num_classes
0.2.2,Note: legacy scope name.
0.2.2,"Recover output shape, for unknown shape."
0.2.2,the network created will be trainble with dropout/batch norm
0.2.2,initialized appropriately.
0.2.2,Note: do not introduce parameters that would change the inference
0.2.2,"model here (for example whether to use bias), modify conv_def instead."
0.2.2,Set weight_decay for weights in Conv and FC layers.
0.2.2,Copyright 2018 The TensorFlow Authors. All Rights Reserved.
0.2.2,
0.2.2,"Licensed under the Apache License, Version 2.0 (the ""License"");"
0.2.2,you may not use this file except in compliance with the License.
0.2.2,You may obtain a copy of the License at
0.2.2,
0.2.2,http://www.apache.org/licenses/LICENSE-2.0
0.2.2,
0.2.2,"Unless required by applicable law or agreed to in writing, software"
0.2.2,"distributed under the License is distributed on an ""AS IS"" BASIS,"
0.2.2,"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied."
0.2.2,See the License for the specific language governing permissions and
0.2.2,limitations under the License.
0.2.2,==============================================================================
0.2.2,pyformat: disable
0.2.2,Architecture: https://arxiv.org/abs/1801.04381
0.2.2,Note: these parameters of batch norm affect the architecture
0.2.2,that's why they are here and not in training_scope.
0.2.2,pyformat: enable
0.2.2,NB: do not set depth_args unless they are provided to avoid overriding
0.2.2,whatever default depth_multiplier might have thanks to arg_scope.
0.2.2,----------------------------------------------------------------------------------------------
0.2.2,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.2,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.2,----------------------------------------------------------------------------------------------
0.2.2,import self.model
0.2.2,self.model
0.2.2,how the model can not load from `***.bin`
0.2.2,----------------------------------------------------------------------------------------------
0.2.2,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.2,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.2,----------------------------------------------------------------------------------------------
0.2.2,pylint: disable=line-too-long
0.2.2,pylint: enable=line-too-long
0.2.2,refer to https://github.com/PaddlePaddle/Paddle/blob/develop/python/paddle/v2/tests/test_rnn_layer.py#L35
0.2.2,refer to https://github.com/PaddlePaddle/Paddle/issues/7403
0.2.2,----------------------------------------------------------------------------------------------
0.2.2,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.2,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.2,----------------------------------------------------------------------------------------------
0.2.2,refer to https://github.com/PaddlePaddle/Paddle/blob/develop/python/paddle/v2/tests/test_rnn_layer.py#L35
0.2.2,refer to https://github.com/PaddlePaddle/Paddle/issues/7403
0.2.2,the channel of input feature is 3
0.2.2,"depth should be one of 20, 32, 44, 56, 110, 1202"
0.2.2,Copyright (c) Microsoft. All rights reserved.
0.2.2,Licensed under the MIT license. See LICENSE.md file in the project root
0.2.2,for full license information.
0.2.2,==============================================================================
0.2.2,"self.model, self.testop = self.MainModel.KitModel(self.args.w)"
0.2.2,"self.print_intermediate_result(None, False)"
0.2.2,----------------------------------------------------------------------------------------------
0.2.2,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.2,Licensed under the MIT License. See License.txt in the project root for license information.
0.2.2,----------------------------------------------------------------------------------------------
0.2.2,pylint: disable=line-too-long
0.2.2,pylint: enable=line-too-long
0.2.2,----------------------------------------------------------------------------------------------
0.2.2,Copyright (c) Microsoft Corporation. All rights reserved.
0.2.2,Licensed under the MIT License. See License.txt in the project root for license information.
