Version,Commit Message
v3.3.4,eval
v3.3.4,We can also open HDF5 file once and get access to
v3.3.4,"With binary dataset created, we can use either Python API or cmdline version to train."
v3.3.4,
v3.3.4,"Note: in order to create exactly the same dataset with the one created in simple_example.py, we need"
v3.3.4,to modify simple_example.py to pass numpy array instead of pandas DataFrame to Dataset constructor.
v3.3.4,The reason is that DataFrame column names will be used in Dataset. For a DataFrame with Int64Index
v3.3.4,"as columns, Dataset will use column names like [""0"", ""1"", ""2"", ...]. While for numpy array, column names"
v3.3.4,"are using the default one assigned in C++ code (dataset_loader.cpp), like [""Column_0"", ""Column_1"", ...]."
v3.3.4,Y has a single column and we read it in single shot. So store it as an 1-d array.
v3.3.4,We use random access for data sampling when creating LightGBM Dataset from Sequence.
v3.3.4,"When accessing any element in a HDF5 chunk, it's read entirely."
v3.3.4,"To save I/O for sampling, we should keep number of total chunks much larger than sample count."
v3.3.4,Here we are just creating a chunk size that matches with batch_size.
v3.3.4,
v3.3.4,Also note that the data is stored in row major order to avoid extra copy when passing to
v3.3.4,lightgbm Dataset.
v3.3.4,Save to 2 HDF5 files for demonstration.
v3.3.4,We can store multiple datasets inside a single HDF5 file.
v3.3.4,Separating X and Y for choosing best chunk size for data loading.
v3.3.4,split training data into two partitions
v3.3.4,make this array dense because we're splitting across
v3.3.4,a sparse boundary to partition the data
v3.3.4,"the code below uses sklearn.metrics, but this requires pulling all of the"
v3.3.4,predictions and target values back from workers to the client
v3.3.4,
v3.3.4,"for larger datasets, consider the metrics from dask-ml instead"
v3.3.4,https://ml.dask.org/modules/api.html#dask-ml-metrics-metrics
v3.3.4,coding: utf-8
v3.3.4,!/usr/bin/env python3
v3.3.4,-*- coding: utf-8 -*-
v3.3.4,
v3.3.4,"LightGBM documentation build configuration file, created by"
v3.3.4,sphinx-quickstart on Thu May  4 14:30:58 2017.
v3.3.4,
v3.3.4,This file is execfile()d with the current directory set to its
v3.3.4,containing dir.
v3.3.4,
v3.3.4,Note that not all possible configuration values are present in this
v3.3.4,autogenerated file.
v3.3.4,
v3.3.4,All configuration values have a default; values that are commented out
v3.3.4,serve to show the default.
v3.3.4,"If extensions (or modules to document with autodoc) are in another directory,"
v3.3.4,add these directories to sys.path here. If the directory is relative to the
v3.3.4,"documentation root, use os.path.abspath to make it absolute."
v3.3.4,-- General configuration ------------------------------------------------
v3.3.4,"If your documentation needs a minimal Sphinx version, state it here."
v3.3.4,"Add any Sphinx extension module names here, as strings. They can be"
v3.3.4,extensions coming with Sphinx (named 'sphinx.ext.*') or your custom
v3.3.4,ones.
v3.3.4,mock out modules
v3.3.4,hide type hints in API docs
v3.3.4,Generate autosummary pages. Output should be set with: `:toctree: pythonapi/`
v3.3.4,Only the class' docstring is inserted.
v3.3.4,"If true, `todo` and `todoList` produce output, else they produce nothing."
v3.3.4,The master toctree document.
v3.3.4,General information about the project.
v3.3.4,The name of an image file (relative to this directory) to place at the top
v3.3.4,of the sidebar.
v3.3.4,The name of an image file (relative to this directory) to use as a favicon of
v3.3.4,the docs.  This file should be a Windows icon file (.ico) being 16x16 or 32x32
v3.3.4,pixels large.
v3.3.4,"The version info for the project you're documenting, acts as replacement for"
v3.3.4,"|version| and |release|, also used in various other places throughout the"
v3.3.4,built documents.
v3.3.4,The short X.Y version.
v3.3.4,"The full version, including alpha/beta/rc tags."
v3.3.4,The language for content autogenerated by Sphinx. Refer to documentation
v3.3.4,for a list of supported languages.
v3.3.4,
v3.3.4,This is also used if you do content translation via gettext catalogs.
v3.3.4,"Usually you set ""language"" from the command line for these cases."
v3.3.4,"List of patterns, relative to source directory, that match files and"
v3.3.4,directories to ignore when looking for source files.
v3.3.4,This patterns also effect to html_static_path and html_extra_path
v3.3.4,The name of the Pygments (syntax highlighting) style to use.
v3.3.4,-- Configuration for C API docs generation ------------------------------
v3.3.4,-- Options for HTML output ----------------------------------------------
v3.3.4,The theme to use for HTML and HTML Help pages.  See the documentation for
v3.3.4,a list of builtin themes.
v3.3.4,Theme options are theme-specific and customize the look and feel of a theme
v3.3.4,"further.  For a list of options available for each theme, see the"
v3.3.4,documentation.
v3.3.4,"Add any paths that contain custom static files (such as style sheets) here,"
v3.3.4,"relative to this directory. They are copied after the builtin static files,"
v3.3.4,"so a file named ""default.css"" will overwrite the builtin ""default.css""."
v3.3.4,-- Options for HTMLHelp output ------------------------------------------
v3.3.4,Output file base name for HTML help builder.
v3.3.4,-- Options for LaTeX output ---------------------------------------------
v3.3.4,The name of an image file (relative to this directory) to place at the top of
v3.3.4,the title page.
v3.3.4,Warning! The following code can cause buffer overflows on RTD.
v3.3.4,Consider suppressing output completely if RTD project silently fails.
v3.3.4,Refer to https://github.com/svenevs/exhale
v3.3.4,/blob/fe7644829057af622e467bb529db6c03a830da99/exhale/deploy.py#L99-L111
v3.3.4,Warning! The following code can cause buffer overflows on RTD.
v3.3.4,Consider suppressing output completely if RTD project silently fails.
v3.3.4,Refer to https://github.com/svenevs/exhale
v3.3.4,/blob/fe7644829057af622e467bb529db6c03a830da99/exhale/deploy.py#L99-L111
v3.3.4,coding: utf-8
v3.3.4,This is a basic test for floating number parsing.
v3.3.4,Most of the test cases come from:
v3.3.4,https://github.com/dmlc/xgboost/blob/master/tests/cpp/common/test_charconv.cc
v3.3.4,https://github.com/Alexhuszagh/rust-lexical/blob/master/data/test-parse-unittests/strtod_tests.toml
v3.3.4,FLT_MAX
v3.3.4,FLT_MIN
v3.3.4,DBL_MAX (1 + (1 - 2^-52)) * 2^1023 = (2^53 - 1) * 2^971
v3.3.4,2^971 * (2^53 - 1 + 1/2) : the smallest number resolving to inf
v3.3.4,Near DBL_MIN
v3.3.4,DBL_MIN 2^-1022
v3.3.4,The behavior for parsing -nan depends on implementation.
v3.3.4,Thus we skip binary check for negative nan.
v3.3.4,See comment in test_cases.
v3.3.4,Constants
v3.3.4,Start with some content:
v3.3.4,Clear & re-use:
v3.3.4,Output should match new content:
v3.3.4,Number of trials for each new ChunkedArray configuration. Pass 100 times over the search space:
v3.3.4,Each outer loop iteration changes the test by adding +1 chunk. We start with 1 chunk only:
v3.3.4,Sweep valid and invalid addresses with a ChunkedArray with `chunks` chunks:
v3.3.4,Compute a new trial address & value & if it is a valid address:
v3.3.4,"Insert item. If at a valid address, 0 is returned, otherwise, -1 is returned:"
v3.3.4,"If at valid address, check that the stored value is correct & remember it for the future:"
v3.3.4,Check the just-stored value with getitem():
v3.3.4,Also store the just-stored value for future tracking:
v3.3.4,"Final check: ensure even with overrides, all valid insertions store the latest value at that address:"
v3.3.4,Test in 2 ways that the values are correctly laid out in memory:
v3.3.4,coding: utf-8
v3.3.4,we don't need lib_lightgbm while building docs
v3.3.4,coding: utf-8
v3.3.4,check saved model persistence
v3.3.4,"we need to check the consistency of model file here, so test for exact equal"
v3.3.4,"check early stopping is working. Make it stop very early, so the scores should be very close to zero"
v3.3.4,"scores likely to be different, but prediction should still be the same"
v3.3.4,test that shape is checked during prediction
v3.3.4,"The simple implementation is just a single ""return self.ndarray[idx]"""
v3.3.4,The following is for demo and testing purpose.
v3.3.4,whole col
v3.3.4,half col
v3.3.4,Create dataset from numpy array directly.
v3.3.4,Create dataset using Sequence.
v3.3.4,Test for validation set.
v3.3.4,Select some random rows as valid data.
v3.3.4,"From Dataset constructor, with dataset from numpy array."
v3.3.4,"From Dataset.create_valid, with dataset from sequence."
v3.3.4,test that method works even with free_raw_data=True
v3.3.4,test that method works but sets raw data to None in case of immergeable data types
v3.3.4,test that method works for different data types
v3.3.4,"Set extremely harsh penalties, so CEGB will block most splits."
v3.3.4,"Compare pairs of penalties, to ensure scaling works as intended"
v3.3.4,"Reset booster1's parameters to p2, so the parameter section of the file matches."
v3.3.4,"should resolve duplicate aliases, and prefer the main parameter"
v3.3.4,should choose a value from an alias and set that value on main param
v3.3.4,if only an alias is used
v3.3.4,should use the default if main param and aliases are missing
v3.3.4,all changes should be made on copies and not modify the original
v3.3.4,coding: utf-8
v3.3.4,"add target, weight, and group to DataFrame so that partitions abide by group boundaries."
v3.3.4,set_index ensures partitions are based on group id.
v3.3.4,See https://stackoverflow.com/questions/49532824/dask-dataframe-split-partitions-based-on-a-column-or-function.
v3.3.4,"separate target, weight from features."
v3.3.4,"encode group identifiers into run-length encoding, the format LightGBMRanker is expecting"
v3.3.4,"so that within each partition, sum(g) = n_samples."
v3.3.4,ranking arrays: one chunk per group. Each chunk must include all columns.
v3.3.4,make one categorical feature relevant to the target
v3.3.4,https://github.com/microsoft/LightGBM/issues/4118
v3.3.4,extra predict() parameters should be passed through correctly
v3.3.4,pref_leaf values should have the right shape
v3.3.4,and values that look like valid tree nodes
v3.3.4,"be sure LightGBM actually used at least one categorical column,"
v3.3.4,and that it was correctly treated as a categorical feature
v3.3.4,shape depends on whether it is binary or multiclass classification
v3.3.4,"in the special case of multi-class classification using scipy sparse matrices,"
v3.3.4,"the output of `.predict(..., pred_contrib=True)` is a list of sparse matrices (one per class)"
v3.3.4,
v3.3.4,"since that case is so different than all other cases, check the relevant things here"
v3.3.4,and then return early
v3.3.4,"raw scores will probably be different, but at least check that all predicted classes are the same"
v3.3.4,"be sure LightGBM actually used at least one categorical column,"
v3.3.4,and that it was correctly treated as a categorical feature
v3.3.4,* shape depends on whether it is binary or multiclass classification
v3.3.4,"* matrix for binary classification is of the form [feature_contrib, base_value],"
v3.3.4,"for multi-class it's [feat_contrib_class1, base_value_class1, feat_contrib_class2, base_value_class2, etc.]"
v3.3.4,"* contrib outputs for distributed training are different than from local training, so we can just test"
