Version,Commit Message
v0.6.1,bypass all the neighbors around the current point in a clockwise
v0.6.1,get the next point by new direction
v0.6.1,black boundary pixel
v0.6.1,walk through all contours
v0.6.1,contour isn't simplified
v0.6.1,no intermediate points
v0.6.1,calc the distance from current point to edge
v0.6.1,"if the max ""deviation"" is larger than allowed then..."
v0.6.1,"from flask import Blueprint, render_template"
v0.6.1,"client = Blueprint('client', __name__, static_folder='client')"
v0.6.1,"client = Blueprint('client', __name__, static_folder=""../dist"", template_folder=""../dist"")"
v0.6.1,@client.route('/')
v0.6.1,def index():
v0.6.1,return render_template('index.html')
v0.6.1,@client.route('/images/<int:dataset_id>')
v0.6.1,@client.route('/datasets/<int:dataset_id>')
v0.6.1,def index(dataset_id):
v0.6.1,return render_template('images.html')
v0.6.1,
v0.6.1,
v0.6.1,@client.route('/annotate/<int:image_id>')
v0.6.1,@client.route('/editor/<int:image_id>')
v0.6.1,def annotate(image_id):
v0.6.1,return render_template('annotator.html')
v0.6.1,
v0.6.1,
v0.6.1,@client.route('/datasets/')
v0.6.1,def datasets():
v0.6.1,return render_template('datasets.html')
v0.6.1,
v0.6.1,
v0.6.1,@client.route('/categories/')
v0.6.1,def categories():
v0.6.1,return render_template('categories.html')
v0.6.1,
v0.6.1,
v0.6.1,@client.route('/undo/')
v0.6.1,def undo():
v0.6.1,return render_template('undo.html')
v0.6.1,File Watcher
v0.6.1,Flask instance
v0.6.1,Dataset Options
v0.6.1,Coco Importer Options
v0.6.1,User Options
v0.6.1,Get dataset name from path
v0.6.1,"Type of task: Importer, Exporter, Scanner, etc."
v0.6.1,: Start date of the executor
v0.6.1,: End date of the executor
v0.6.1,If any of the information is relevant to the task
v0.6.1,it should be added
v0.6.1,Send socket update every 10%
v0.6.1,https://github.com/MongoEngine/mongoengine/issues/1171
v0.6.1,Use this methods until a solution is found
v0.6.1,map category names to ids; create as needed
v0.6.1,Remove all poeple who were annotating when
v0.6.1,the server shutdown
v0.6.1,invalid image ID
v0.6.1,Remove user from pervious room
v0.6.1,Remove user from room
v0.6.1,Check if thumbnails directory
v0.6.1,Compute segmentation
v0.6.1,"paperjs points are relative to the center, so we must shift them relative to the top left."
v0.6.1,Cruve
v0.6.1,Point
v0.6.1,Make sure shape is not all outside the image
v0.6.1,len 4 means this is a line with no width; it contributes
v0.6.1,"no area to the mask, and if we include it, coco will treat"
v0.6.1,it instead as a bbox (and throw an error)
v0.6.1,Convert into rle
v0.6.1,Create any missing categories
v0.6.1,Add any new categories to dataset
v0.6.1,"split images up into batches, import them in parallel"
v0.6.1,process all images before moving on to annotations
v0.6.1,"split annotations up into batches, import them in parallel"
v0.6.1,update the category ids for the images
v0.6.1,"split images up into batches, import them in parallel"
v0.6.1,process all images before moving on to annotations
v0.6.1,release resources
v0.6.1,Find all images
v0.6.1,"is_crowd = annotation.get('iscrowed', False)"
v0.6.1,Check if annotation already exists
v0.6.1,Create annotation
v0.6.1,annotation.iscrowd = is_crowd
v0.6.1,category id mapping  ( file : database )
v0.6.1,Create any missing categories
v0.6.1,map category ids
v0.6.1,update progress
v0.6.1,image id mapping ( file: database )
v0.6.1,Find all images
v0.6.1,update progress
v0.6.1,@api.route('/<int:annotation_id>/mask')
v0.6.1,class AnnotationMask(Resource):
v0.6.1,"def get(self, annotation_id):"
v0.6.1,""""""" Returns the binary mask of an annotation """""""
v0.6.1,return query_util.fix_ids(AnnotationModel.objects(id=annotation_id).first())
v0.6.1,"print(query, flush=True)"
v0.6.1,Check if dataset exists
v0.6.1,Make sure folder starts with is in proper format
v0.6.1,Get directory
v0.6.1,Create /api/ space
v0.6.1,Remove default namespace
v0.6.1,Setup API namespaces
v0.6.1,Check if current user can access dataset
v0.6.1,Iterate every category passed in the data
v0.6.1,Find corresponding category object in the database
v0.6.1,Iterate every annotation from the data annotations
v0.6.1,Find corresponding annotation object in database
v0.6.1,"Paperjs objects are complex, so they will not always be passed. Therefor we update"
v0.6.1,"the annotation twice, checking if the paperjs exists."
v0.6.1,Update annotation in database
v0.6.1,Update paperjs if it exists
v0.6.1,Generate coco formatted segmentation data
v0.6.1,Get next and previous image
v0.6.1,Generate data about the image to return to client
v0.6.0,Category 1 Test
v0.6.0,Category 2 Test
v0.6.0,Category 3 Test
v0.6.0,TODO write tests for data
v0.6.0,"import Home from ""@/views/Home"";"
v0.6.0,"mode: ""history"","
v0.6.0,convert 3-digit hex to 6-digits.
v0.6.0,invert color components
v0.6.0,pad each with zeros and return
v0.6.0,"e: { test: true, data: ""info"" }"
v0.6.0,Magic Wand (Fuzzy Selection Tool) for Javascript
v0.6.0,
v0.6.0,The MIT License (MIT)
v0.6.0,
v0.6.0,"Copyright (c) 2014, Ryasnoy Paul (ryasnoypaul@gmail.com)"
v0.6.0,
v0.6.0,"Permission is hereby granted, free of charge, to any person obtaining a copy"
v0.6.0,"of this software and associated documentation files (the ""Software""), to deal"
v0.6.0,"in the Software without restriction, including without limitation the rights"
v0.6.0,"to use, copy, modify, merge, publish, distribute, sublicense, and/or sell"
v0.6.0,"copies of the Software, and to permit persons to whom the Software is"
v0.6.0,"furnished to do so, subject to the following conditions:"
v0.6.0,
v0.6.0,The above copyright notice and this permission notice shall be included in
v0.6.0,all copies or substantial portions of the Software.
v0.6.0,
v0.6.0,"THE SOFTWARE IS PROVIDED ""AS IS"", WITHOUT WARRANTY OF ANY KIND, EXPRESS OR"
v0.6.0,"IMPLIED, INCLUDING BUT NOT LIMITED TO THE WARRANTIES OF MERCHANTABILITY,"
v0.6.0,FITNESS FOR A PARTICULAR PURPOSE AND NONINFRINGEMENT. IN NO EVENT SHALL THE
v0.6.0,"AUTHORS OR COPYRIGHT HOLDERS BE LIABLE FOR ANY CLAIM, DAMAGES OR OTHER"
v0.6.0,"LIABILITY, WHETHER IN AN ACTION OF CONTRACT, TORT OR OTHERWISE, ARISING FROM,"
v0.6.0,OUT OF OR IN CONNECTION WITH THE SOFTWARE OR THE USE OR OTHER DEALINGS IN
v0.6.0,THE SOFTWARE.
v0.6.0,compare the color of the sample
v0.6.0,walk to left side starting with the left neighbor
v0.6.0,compare the color of the sample
v0.6.0,walk to right side starting with the right neighbor
v0.6.0,compare the color of the sample
v0.6.0,check minmax for X
v0.6.0,add two scanning lines in the opposite direction (y - dir) if necessary
v0.6.0,add the scanning line in the direction (y + dir) if necessary
v0.6.0,check minmax for Y if necessary
v0.6.0,calc gauss weights
v0.6.0,normalization weights
v0.6.0,walk through all source points for blur
v0.6.0,walk through x-neighbors
v0.6.0,walk through y-neighbors
v0.6.0,"copy visited points (only ""black"")"
v0.6.0,walk through inner values except points on the boundary of the image
v0.6.0,"check if any neighbor with a ""white"" color"
v0.6.0,if (visitedData[k + 1] + visitedData[k - 1] +
v0.6.0,visitedData[k1] + visitedData[k1 + 1] + visitedData[k1 - 1] +
v0.6.0,visitedData[k2] + visitedData[k2 + 1] + visitedData[k2 - 1] == 8) continue;
v0.6.0,walk through points on the boundary of the image if necessary
v0.6.0,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.6.0,walk through radius-neighbors of border points and add them to the result array
v0.6.0,walk through x-neighbors
v0.6.0,check the uniqueness
v0.6.0,walk through y-neighbors
v0.6.0,check the uniqueness
v0.6.0,calc gauss weights
v0.6.0,normalization weights
v0.6.0,walk through all border points for blur
v0.6.0,walk through x-neighbors
v0.6.0,check minmax
v0.6.0,walk through y-neighbors
v0.6.0,check minmax
v0.6.0,walk through inner values except points on the boundary of the image
v0.6.0,"check if any neighbor with a ""white"" color"
v0.6.0,if (data[k + 1] + data[k - 1] +
v0.6.0,data[k1] + data[k1 + 1] + data[k1 - 1] +
v0.6.0,data[k2] + data[k2 + 1] + data[k2 - 1] == 8) continue;
v0.6.0,walk through points on the boundary of the image if necessary
v0.6.0,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.6.0,walk through inner values except points on the boundary of the image
v0.6.0,"check if any neighbor with a ""white"" color"
v0.6.0,if (data[k + 1] + data[k - 1] +
v0.6.0,data[k1] + data[k1 + 1] + data[k1 - 1] +
v0.6.0,data[k2] + data[k2 + 1] + data[k2 - 1] == 8) continue;
v0.6.0,walk through points on the boundary of the image if necessary
v0.6.0,"if the ""black"" point is adjacent to the boundary of the image, it is a border point"
v0.6.0,"walk through inner values and copy only ""black"" points to the result mask"
v0.6.0,"all [dx,dy] pairs (array index is the direction)"
v0.6.0,5 6 7
v0.6.0,4 X 0
v0.6.0,3 2 1
v0.6.0,"k - w: outer tracing (y - 1), k + w: inner tracing (y + 1)"
v0.6.0,need contour tracing
v0.6.0,bypass all the neighbors around the current point in a clockwise
v0.6.0,get the next point by new direction
v0.6.0,black boundary pixel
v0.6.0,walk through all contours
v0.6.0,contour isn't simplified
v0.6.0,no intermediate points
v0.6.0,calc the distance from current point to edge
v0.6.0,"if the max ""deviation"" is larger than allowed then..."
v0.6.0,"from flask import Blueprint, render_template"
v0.6.0,"client = Blueprint('client', __name__, static_folder='client')"
v0.6.0,"client = Blueprint('client', __name__, static_folder=""../dist"", template_folder=""../dist"")"
v0.6.0,@client.route('/')
v0.6.0,def index():
v0.6.0,return render_template('index.html')
v0.6.0,@client.route('/images/<int:dataset_id>')
v0.6.0,@client.route('/datasets/<int:dataset_id>')
v0.6.0,def index(dataset_id):
v0.6.0,return render_template('images.html')
v0.6.0,
v0.6.0,
v0.6.0,@client.route('/annotate/<int:image_id>')
v0.6.0,@client.route('/editor/<int:image_id>')
v0.6.0,def annotate(image_id):
v0.6.0,return render_template('annotator.html')
v0.6.0,
v0.6.0,
v0.6.0,@client.route('/datasets/')
v0.6.0,def datasets():
v0.6.0,return render_template('datasets.html')
v0.6.0,
v0.6.0,
v0.6.0,@client.route('/categories/')
v0.6.0,def categories():
v0.6.0,return render_template('categories.html')
v0.6.0,
v0.6.0,
v0.6.0,@client.route('/undo/')
v0.6.0,def undo():
v0.6.0,return render_template('undo.html')
v0.6.0,File Watcher
v0.6.0,Flask instance
v0.6.0,Dataset Options
v0.6.0,Coco Importer Options
v0.6.0,User Options
v0.6.0,Get dataset name from path
v0.6.0,"Type of task: Importer, Exporter, Scanner, etc."
v0.6.0,: Start date of the executor
v0.6.0,: End date of the executor
v0.6.0,If any of the information is relevant to the task
v0.6.0,it should be added
v0.6.0,Send socket update every 10%
v0.6.0,https://github.com/MongoEngine/mongoengine/issues/1171
v0.6.0,Use this methods until a solution is found
v0.6.0,map category names to ids; create as needed
v0.6.0,Remove all poeple who were annotating when
v0.6.0,the server shutdown
v0.6.0,invalid image ID
v0.6.0,Remove user from pervious room
v0.6.0,Remove user from room
v0.6.0,Check if thumbnails directory
v0.6.0,Compute segmentation
v0.6.0,"paperjs points are relative to the center, so we must shift them relative to the top left."
v0.6.0,Cruve
v0.6.0,Point
v0.6.0,Make sure shape is not all outside the image
v0.6.0,len 4 means this is a line with no width; it contributes
v0.6.0,"no area to the mask, and if we include it, coco will treat"
v0.6.0,it instead as a bbox (and throw an error)
v0.6.0,Convert into rle
v0.6.0,Create any missing categories
v0.6.0,Add any new categories to dataset
v0.6.0,"split images up into batches, import them in parallel"
v0.6.0,process all images before moving on to annotations
v0.6.0,"split annotations up into batches, import them in parallel"
v0.6.0,update the category ids for the images
v0.6.0,"split images up into batches, import them in parallel"
v0.6.0,process all images before moving on to annotations
v0.6.0,release resources
v0.6.0,Find all images
v0.6.0,"is_crowd = annotation.get('iscrowed', False)"
v0.6.0,Check if annotation already exists
v0.6.0,Create annotation
v0.6.0,annotation.iscrowd = is_crowd
v0.6.0,category id mapping  ( file : database )
v0.6.0,Create any missing categories
v0.6.0,map category ids
v0.6.0,update progress
v0.6.0,image id mapping ( file: database )
v0.6.0,Find all images
v0.6.0,update progress
v0.6.0,@api.route('/<int:annotation_id>/mask')
v0.6.0,class AnnotationMask(Resource):
v0.6.0,"def get(self, annotation_id):"
v0.6.0,""""""" Returns the binary mask of an annotation """""""
v0.6.0,return query_util.fix_ids(AnnotationModel.objects(id=annotation_id).first())
v0.6.0,Check if dataset exists
v0.6.0,Make sure folder starts with is in proper format
v0.6.0,Get directory
v0.6.0,Create /api/ space
v0.6.0,Remove default namespace
v0.6.0,Setup API namespaces
v0.6.0,Check if current user can access dataset
v0.6.0,Iterate every category passed in the data
v0.6.0,Find corresponding category object in the database
v0.6.0,Iterate every annotation from the data annotations
v0.6.0,Find corresponding annotation object in database
v0.6.0,"Paperjs objects are complex, so they will not always be passed. Therefor we update"
v0.6.0,"the annotation twice, checking if the paperjs exists."
v0.6.0,Update annotation in database
v0.6.0,Update paperjs if it exists
v0.6.0,Generate coco formatted segmentation data
v0.6.0,Get next and previous image
v0.6.0,Generate data about the image to return to client
v0.5.8,Category 1 Test
v0.5.8,Category 2 Test
v0.5.8,Category 3 Test
v0.5.8,TODO write tests for data
v0.5.8,"import Home from ""@/views/Home"";"
v0.5.8,"mode: ""history"","
v0.5.8,convert 3-digit hex to 6-digits.
v0.5.8,invert color components
v0.5.8,pad each with zeros and return
v0.5.8,"e: { test: true, data: ""info"" }"
v0.5.8,Magic Wand (Fuzzy Selection Tool) for Javascript
v0.5.8,
v0.5.8,The MIT License (MIT)
v0.5.8,
v0.5.8,"Copyright (c) 2014, Ryasnoy Paul (ryasnoypaul@gmail.com)"
v0.5.8,
v0.5.8,"Permission is hereby granted, free of charge, to any person obtaining a copy"
v0.5.8,"of this software and associated documentation files (the ""Software""), to deal"
v0.5.8,"in the Software without restriction, including without limitation the rights"
v0.5.8,"to use, copy, modify, merge, publish, distribute, sublicense, and/or sell"
v0.5.8,"copies of the Software, and to permit persons to whom the Software is"
v0.5.8,"furnished to do so, subject to the following conditions:"
v0.5.8,
v0.5.8,The above copyright notice and this permission notice shall be included in
v0.5.8,all copies or substantial portions of the Software.
v0.5.8,
v0.5.8,"THE SOFTWARE IS PROVIDED ""AS IS"", WITHOUT WARRANTY OF ANY KIND, EXPRESS OR"
v0.5.8,"IMPLIED, INCLUDING BUT NOT LIMITED TO THE WARRANTIES OF MERCHANTABILITY,"
v0.5.8,FITNESS FOR A PARTICULAR PURPOSE AND NONINFRINGEMENT. IN NO EVENT SHALL THE
v0.5.8,"AUTHORS OR COPYRIGHT HOLDERS BE LIABLE FOR ANY CLAIM, DAMAGES OR OTHER"
