Version,Commit Message
2.0.0rc2,
2.0.0rc2,"'papersize': 'letterpaper',"
2.0.0rc2,"The font size ('10pt', '11pt' or '12pt')."
2.0.0rc2,
2.0.0rc2,"'pointsize': '10pt',"
2.0.0rc2,Additional stuff for the LaTeX preamble.
2.0.0rc2,
2.0.0rc2,"'preamble': '',"
2.0.0rc2,Latex figure (float) alignment
2.0.0rc2,
2.0.0rc2,"'figure_align': 'htbp',"
2.0.0rc2,Grouping the document tree into LaTeX files. List of tuples
2.0.0rc2,"(source start file, target name, title,"
2.0.0rc2,"author, documentclass [howto, manual, or own class])."
2.0.0rc2,-- Options for manual page output ---------------------------------------
2.0.0rc2,One entry per manual page. List of tuples
2.0.0rc2,"(source start file, name, description, authors, manual section)."
2.0.0rc2,-- Options for Texinfo output -------------------------------------------
2.0.0rc2,Grouping the document tree into Texinfo files. List of tuples
2.0.0rc2,"(source start file, target name, title, author,"
2.0.0rc2,"dir menu entry, description, category)"
2.0.0rc2,!/usr/bin/env python
2.0.0rc2,-*- coding: utf-8 -*-
2.0.0rc2,is this reachable?
2.0.0rc2,Read in embeddings
2.0.0rc2,Write to file
2.0.0rc2,converts a SentencePiece vocabulary to the format expected by dynamic data
2.0.0rc2,"(essentially converts float expected counts to ""fixed precision"" int pseudo"
2.0.0rc2,counts)
2.0.0rc2,"Add in default model arguments, possibly added since training."
2.0.0rc2,build_base_model expects updated and validated opts
2.0.0rc2,-*- encoding: utf-8 -*-
2.0.0rc2,!/usr/bin/env python
2.0.0rc2,-*- coding: utf-8 -*-
2.0.0rc2,Author: Rico Sennrich
2.0.0rc2,flake8: noqa
2.0.0rc2,This file is retrieved from https://github.com/rsennrich/subword-nmt
2.0.0rc2,hack for python2/3 compatibility
2.0.0rc2,check version information
2.0.0rc2,some hacking to deal with duplicates (only consider first instance)
2.0.0rc2,don't print end-of-word symbols
2.0.0rc2,sys.stderr.write('cannot split {0} further.\n'.format(segment))
2.0.0rc2,sys.stderr.write('OOV: {0}\n'.format(segment))
2.0.0rc2,sys.stderr.write('OOV: {0}\n'.format(segment))
2.0.0rc2,python 2/3 compatibility
2.0.0rc2,read/write files as UTF-8
2.0.0rc2,!/usr/bin/env python
2.0.0rc2,!/usr/bin/env python
2.0.0rc2,-*- coding: utf-8 -*-
2.0.0rc2,Author: Rico Sennrich
2.0.0rc2,flake8: noqa
2.0.0rc2,This file is retrieved from https://github.com/rsennrich/subword-nmt
2.0.0rc2,hack for python2/3 compatibility
2.0.0rc2,"find all instances of pair, and update frequency/indices around it"
2.0.0rc2,find first symbol
2.0.0rc2,"if first symbol is followed by second symbol, we've found an occurrence of pair (old_word[i:i+2])"
2.0.0rc2,"assuming a symbol sequence ""A B C"", if ""B C"" is merged, reduce the frequency of ""A B"""
2.0.0rc2,"assuming a symbol sequence ""A B C B"", if ""B C"" is merged, reduce the frequency of ""C B""."
2.0.0rc2,"however, skip this if the sequence is A B C B C, because the frequency of ""C B"" will be reduced by the previous code block"
2.0.0rc2,find new pair
2.0.0rc2,"assuming a symbol sequence ""A BC D"", if ""B C"" is merged, increase the frequency of ""A BC"""
2.0.0rc2,"assuming a symbol sequence ""A BC B"", if ""B C"" is merged, increase the frequency of ""BC B"""
2.0.0rc2,"however, if the sequence is A BC BC, skip this step because the count of ""BC BC"" will be incremented by the previous code block"
2.0.0rc2,data structure of pair frequencies
2.0.0rc2,index from pairs to words
2.0.0rc2,version 0.2 changes the handling of the end-of-word token ('</w>');
2.0.0rc2,version numbering allows bckward compatibility
2.0.0rc2,"threshold is inspired by Zipfian assumption, but should only affect speed"
2.0.0rc2,we probably missed the best pair because of pruning; go back to full statistics
2.0.0rc2,"threshold is inspired by Zipfian assumption, but should only affect speed"
2.0.0rc2,python 2/3 compatibility
2.0.0rc2,read/write files as UTF-8
2.0.0rc2,!/usr/bin/env python
2.0.0rc2,-*- coding: utf-8 -*-
2.0.0rc2,!/usr/bin/env python
2.0.0rc2,for back compat when attention_dropout was not defined
2.0.0rc2,Build embeddings.
2.0.0rc2,Build encoder.
2.0.0rc2,Build decoder.
2.0.0rc2,Share the embedding matrix - preprocess with share_vocab required.
2.0.0rc2,src/tgt vocab should be the same if `-share_vocab` is specified.
2.0.0rc2,Build NMTModel(= encoder + decoder).
2.0.0rc2,Build Generator.
2.0.0rc2,Load the model states from checkpoint or initialize them.
2.0.0rc2,This preserves backward-compat for models using customed layernorm
2.0.0rc2,end of patch for backward compatibility
2.0.0rc2,!/usr/bin/env python
2.0.0rc2,NOTE: It's important that ``opt`` has been validated and updated
2.0.0rc2,at this point.
2.0.0rc2,Build model.
2.0.0rc2,Build optimizer.
2.0.0rc2,Build model saver
2.0.0rc2,Move batch to specified device
2.0.0rc2,Use Tensorboard for visualization during training
2.0.0rc2,Options only during inference
2.0.0rc2,"Truncation options, for text corpus"
2.0.0rc2,"as for False, this will be added in _add_train_general_opts"
2.0.0rc2,Embedding Options
2.0.0rc2,Encoder-Decoder Options
2.0.0rc2,"group.add('--residual', '-residual',   action=""store_true"","
2.0.0rc2,"help=""Add residual connections between RNN layers."")"
2.0.0rc2,The following options (bridge_extra_node to src_vocab) are used
2.0.0rc2,for training with --encoder_type ggnn (Gated Graph Neural Network).
2.0.0rc2,Attention options
2.0.0rc2,Alignement options
2.0.0rc2,Generator and loss options.
2.0.0rc2,GPU
2.0.0rc2,Init options
2.0.0rc2,Pretrained word vectors
2.0.0rc2,Freeze word vectors
2.0.0rc2,Optimization options
2.0.0rc2,learning rate
2.0.0rc2,options relate to data preprare
2.0.0rc2,options relate to train
2.0.0rc2,Alpha and Beta values for Google Length + Coverage penalty
2.0.0rc2,"Described here: https://arxiv.org/pdf/1609.08144.pdf, Section 7"
2.0.0rc2,Adding options relate to decoding strategy
2.0.0rc2,Adding option for logging
2.0.0rc2,Copyright 2016 The Chromium Authors. All rights reserved.
2.0.0rc2,Use of this source code is governed by a BSD-style license that can be
2.0.0rc2,found in the LICENSE file.
2.0.0rc2,"Get the key 'value' in the dict, or just use 'value'"
2.0.0rc2,Basic attributes.
2.0.0rc2,Set model in training mode.
2.0.0rc2,UPDATE DROPOUT
2.0.0rc2,Run patience mechanism
2.0.0rc2,"If the patience has reached the limit, stop training"
2.0.0rc2,swap model params w/ moving average
2.0.0rc2,(and keep the original parameters)
2.0.0rc2,Set model in validating mode.
2.0.0rc2,F-prop through the model.
2.0.0rc2,Compute loss.
2.0.0rc2,Update statistics.
2.0.0rc2,Set model back to training mode.
2.0.0rc2,Truncated BPTT: reminder not compatible with accum > 1
2.0.0rc2,1. Create truncated target.
2.0.0rc2,2. F-prop all but generator.
2.0.0rc2,3. Compute loss.
2.0.0rc2,4. Update the parameters and statistics.
2.0.0rc2,Multi GPU gradient gather
2.0.0rc2,"If truncated, don't backprop fully."
2.0.0rc2,TO CHECK
2.0.0rc2,if dec_state is not None:
2.0.0rc2,dec_state.detach()
2.0.0rc2,"in case of multi step gradient accumulation,"
2.0.0rc2,update only after accum batches
2.0.0rc2,For Flake
2.0.0rc2,we avoid padding while mean pooling
2.0.0rc2,incoming and outgoing edge embedding
2.0.0rc2,Find vocab data for tree builting
2.0.0rc2,Propogation Model
2.0.0rc2,Initialize the bridge layer
2.0.0rc2,Initialize graph using formatted input sequence
2.0.0rc2,Number of flagged nodes defines node count for this sample
2.0.0rc2,"(Nodes can have no flags on them, but must be in 'flags' list)."
2.0.0rc2,The total number of integers in the vocab should allow
2.0.0rc2,for all features and edges to be defined.
2.0.0rc2,Use first extra node as only source for decoder init
2.0.0rc2,Average all nodes to get bridge input
2.0.0rc2,"LSTM has hidden and cell state, other only one"
2.0.0rc2,Total number of states
2.0.0rc2,Build a linear layer for each
2.0.0rc2,Initialize the bridge layer
2.0.0rc2,"s_len, batch, emb_dim = emb.size()"
2.0.0rc2,Lengths data is wrapped inside a Tensor.
2.0.0rc2,"LSTM has hidden and cell state, other only one"
2.0.0rc2,Total number of states
2.0.0rc2,Build a linear layer for each
2.0.0rc2,"s_len, batch, emb_dim = emb.size()"
2.0.0rc2,Run the forward pass of every layer of the tranformer.
2.0.0rc2,Dimensions and padding for constructing the word embedding matrix
2.0.0rc2,Dimensions and padding for feature embedding matrices
2.0.0rc2,(these have no effect if feat_vocab_sizes is empty)
2.0.0rc2,The embedding matrix look-up tables. The first look-up table
2.0.0rc2,"is for words. Subsequent ones are for features, if any exist."
2.0.0rc2,The final output size of word + feature vectors. This can vary
2.0.0rc2,from the word vector size if and only if features are defined.
2.0.0rc2,This is the attribute you should access if you need to know
2.0.0rc2,how big your embeddings are going to be.
2.0.0rc2,The sequence of operations that converts the input sequence
2.0.0rc2,into a sequence of embeddings. At minimum this consists of
2.0.0rc2,looking up the embeddings for each word and feature in the
2.0.0rc2,input. Model parameters may require the sequence to contain
2.0.0rc2,additional operations as well.
2.0.0rc2,features must use word_vec_size
2.0.0rc2,features will use feat_vec_size
2.0.0rc2,Some utilitary functions for pretrained embeddings
2.0.0rc2,is this reachable?
2.0.0rc2,Write to file
2.0.0rc2,set the opt in place
2.0.0rc2,set the opt in place
2.0.0rc2,This class is mainly used by decoder.py for RNNs but also
2.0.0rc2,by the CNN / transformer decoder when copy attention is used
2.0.0rc2,CNN has its own attention mechanism ConvMultiStepAttention
2.0.0rc2,Transformer has its own MultiHeadedAttention
2.0.0rc2,mlp wants it with bias
2.0.0rc2,Check input sizes
2.0.0rc2,"(batch, t_len, d) x (batch, d, s_len) --> (batch, t_len, s_len)"
2.0.0rc2,"(batch, t_len, s_len, d)"
2.0.0rc2,one step input
2.0.0rc2,"compute attention scores, as in Luong et al."
2.0.0rc2,Softmax or sparsemax to normalize attention weights
2.0.0rc2,each context vector c_t is the weighted average
2.0.0rc2,over all the source hidden states
2.0.0rc2,concatenate
2.0.0rc2,Check output sizes
2.0.0rc2,Check output sizes
2.0.0rc2,clamping necessary because of numerical errors: loss should be lower
2.0.0rc2,"bounded by zero, but negative values near zero are possible without"
2.0.0rc2,the clamp
2.0.0rc2,from onmt.utils.misc import aeq
2.0.0rc2,CHECKS
2.0.0rc2,"batch, k_len, d = key.size()"
2.0.0rc2,"batch_, k_len_, d_ = value.size()"
2.0.0rc2,"aeq(batch, batch_)"
2.0.0rc2,"aeq(k_len, k_len_)"
2.0.0rc2,"aeq(d, d_)"
2.0.0rc2,"batch_, q_len, d_ = query.size()"
2.0.0rc2,"aeq(batch, batch_)"
2.0.0rc2,"aeq(d, d_)"
2.0.0rc2,"aeq(self.model_dim % 8, 0)"
2.0.0rc2,if mask is not None:
2.0.0rc2,"batch_, q_len_, k_len_ = mask.size()"
2.0.0rc2,"aeq(batch_, batch)"
2.0.0rc2,"aeq(k_len_, k_len)"
2.0.0rc2,aeq(q_len_ == q_len)
2.0.0rc2,END CHECKS
2.0.0rc2,"1) Project key, value, and query."
2.0.0rc2,1 or key_len x key_len
2.0.0rc2,1 or key_len x key_len x dim_per_head
2.0.0rc2,1 or key_len x key_len x dim_per_head
2.0.0rc2,2) Calculate and scale scores.
2.0.0rc2,batch x num_heads x query_len x key_len
2.0.0rc2,3) Apply attention dropout and compute context vectors.
2.0.0rc2,CHECK
2.0.0rc2,"batch_, q_len_, d_ = output.size()"
2.0.0rc2,"aeq(q_len, q_len_)"
2.0.0rc2,"aeq(batch, batch_)"
2.0.0rc2,"aeq(d, d_)"
2.0.0rc2,Return multi-head attn
2.0.0rc2,At the moment this class is only used by embeddings.Embeddings look-up tables
2.0.0rc2,-*- coding: utf-8 -*-
2.0.0rc2,checks
2.0.0rc2,"batch, channel, height, width = base_target_emb.size()"
2.0.0rc2,"batch_, channel_, height_, width_ = input_from_dec.size()"
2.0.0rc2,"enc_batch, enc_channel, enc_height = encoder_out_top.size()"
2.0.0rc2,"enc_batch_, enc_channel_, enc_height_ = encoder_out_combine.size()"
2.0.0rc2,out_features * in_features
2.0.0rc2,norm is out_features * 1
2.0.0rc2,batch_size * out_features
2.0.0rc2,out_features
2.0.0rc2,out_features
2.0.0rc2,batch_size * out_features
2.0.0rc2,"out_channels, in_channels // groups, * kernel_size"
2.0.0rc2,out_features
2.0.0rc2,This is used nowhere in the code at the moment (Vincent Nguyen 05/18/2018)
2.0.0rc2,"in_channels, out_channels, *kernel_size"
2.0.0rc2,"in_channels, out_channels, *kernel_size"
2.0.0rc2,"self.out_channels, 1"
2.0.0rc2,out_features
2.0.0rc2,out_features
2.0.0rc2,store roots on diagonal
2.0.0rc2,CHECKS
2.0.0rc2,Original probabilities.
2.0.0rc2,Probability of copying p(z=1) batch.
2.0.0rc2,Probability of not copying: p_{word}(w) * (1 - p(z))
2.0.0rc2,probabilities assigned by the model to the gold targets
2.0.0rc2,probability of tokens copied from source
2.0.0rc2,Set scores for unk to 0 and add eps
2.0.0rc2,find the indices in which you do not use the copy mechanism
2.0.0rc2,Drop padding.
2.0.0rc2,this block does not depend on the loss value computed above
2.0.0rc2,and is used only for stats
2.0.0rc2,this block does not depend on the loss value computed above
2.0.0rc2,and is used only for stats
2.0.0rc2,Correct target copy token instead of <unk>
2.0.0rc2,tgt[i] = align[i] + len(tgt_vocab)
2.0.0rc2,for i such that tgt[i] == 0 and align[i] != 0
2.0.0rc2,Compute sum of perplexities for stats
2.0.0rc2,this part looks like it belongs in CopyGeneratorLoss
2.0.0rc2,Compute Loss as NLL divided by seq length
2.0.0rc2,Compute Total Loss per sequence in batch
2.0.0rc2,Divide by length of each sequence and sum
2.0.0rc2,Auto import python files in this directory
2.0.0rc2,1. sample number of tokens to corrupt
2.0.0rc2,2. sample positions to corrput
2.0.0rc2,3. sample corrupted values
2.0.0rc2,1. sample number of tokens to corrupt
2.0.0rc2,2. sample positions to corrput
2.0.0rc2,3. Drop token on chosen position
2.0.0rc2,1. sample number of tokens to corrupt
2.0.0rc2,2. sample positions to corrput
2.0.0rc2,3. mask word on chosen position
2.0.0rc2,"Sharing options among `TokenizerTransform`s, same name conflict in"
2.0.0rc2,this scope will be resolved by remove previous occurrence in parser
2.0.0rc2,subword regularization(or BPE dropout) options:
2.0.0rc2,subword vocabulary restriction options:
2.0.0rc2,derterministic subwording
2.0.0rc2,subword sampling when nbest_size > 1 or -1
2.0.0rc2,alpha should be 0.0 < alpha < 1.0
