Version,Commit Message
v1.5.0-windows,wait for the Execute method to be called.
v1.5.0-windows,add MAV_MODE_FLAG_HIL_ENABLED flag to current mode
v1.5.0-windows,gps is much slower frequency than IMU.
v1.5.0-windows,MAVLINK_MSG_ID_HIL_GPS
v1.5.0-windows,disable HIL mode
v1.5.0-windows,Enumeration of landed detector states
v1.5.0-windows,MAV landed state is unknown
v1.5.0-windows,MAV is landed (on ground)
v1.5.0-windows,MAV is in air
v1.5.0-windows,"control works better if we get about 50 of these per second (20ms interval, if we can)."
v1.5.0-windows,The filtered local position
v1.5.0-windows,must send these regularly to keep offboard control.
v1.5.0-windows,"ok, now we can safely switch to loiter."
v1.5.0-windows,must send these regularly to keep offboard control.
v1.5.0-windows,integrate the heading so it is smoother.
v1.5.0-windows,must send these regularly to keep offboard control.
v1.5.0-windows,integrate the heading so it is smoother.
v1.5.0-windows,fly to radius
v1.5.0-windows,it takes about 10 cm to stop and turn.
v1.5.0-windows,next time around switch to orbiting!
v1.5.0-windows,heading points to center of circle.
v1.5.0-windows,interpoloate the speed ramp up time over 2 seconds from start time
v1.5.0-windows,"printf(""speeding up to %f\n"", orbitSpeed);"
v1.5.0-windows,monitor the sin curves so we can see how on track or off track it actually is.
v1.5.0-windows,the shape of the curve will also tell us if we are progressing at a consistent
v1.5.0-windows,"speed, the more deformed the sin curve the worse our progress."
v1.5.0-windows,pack this tracking info into mavlink_vicon_position_estimate_t just because we can....
v1.5.0-windows,degrees just flipped from 359 to 0.
v1.5.0-windows,this enables us to test what happens when offboard control is lost and resumed.
v1.5.0-windows,"in case we are flying fast, we first do a Goto to get to a fixed stationary position before we try and start rotating."
v1.5.0-windows,"ok, now we can start moving by velocity"
v1.5.0-windows,recompute to new target.
v1.5.0-windows,start by moving right with 10 degree roll.
v1.5.0-windows,haven't started yet.
v1.5.0-windows,"these PID values were calculated experimentally using AltHoldCommand, this provides the best"
v1.5.0-windows,control over thrust to achieve minimal over/under shoot in a reasonable amount of time.
v1.5.0-windows,track how our actual pitch is coming along compared to our target
v1.5.0-windows,and check position
v1.5.0-windows,the amount of pitch should depend on our speed in that direction.
v1.5.0-windows,passed the midpoint.
v1.5.0-windows,fade out the pitch as we pick up speed so we don't overshoot.
v1.5.0-windows,see if we just crossed the wiggle distance threshold.
v1.5.0-windows,(pitch affects the x-position).
v1.5.0-windows,reverse direction with a -30 degrees quick stop
v1.5.0-windows,reverse direction with a 30 degrees quick stop
v1.5.0-windows,"try and keep y on target by using roll, but only use a little bit since it shouldn't wander"
v1.5.0-windows,too much in that direction.
v1.5.0-windows,"DebugOutput(""ctrl=%f, sz=%f, z=%f, dz=%f, new thrust=%f"", ctrl, sz_, z, sz_ - z, thrust);"
v1.5.0-windows,track how our actual roll is coming along compared to our target
v1.5.0-windows,and check position
v1.5.0-windows,the amount of roll should depend on our speed in that direction.
v1.5.0-windows,passed the midpoint.
v1.5.0-windows,fade out the roll as we pick up speed so we don't overshoot.
v1.5.0-windows,see if we just crossed the wiggle distance threshold.
v1.5.0-windows,(roll affects the y-position).
v1.5.0-windows,reverse direction with a -30 degrees quick stop
v1.5.0-windows,reverse direction with a 30 degrees quick stop
v1.5.0-windows,"try and keep x on target by using pitch, but only use a little bit since it shouldn't wander"
v1.5.0-windows,too much in that direction.
v1.5.0-windows,"DebugOutput(""ctrl=%f, sz=%f, z=%f, dz=%f, new thrust=%f"", ctrl, sz_, z, sz_ - z, thrust);"
v1.5.0-windows,for testing PID controller.
v1.5.0-windows,class AltHoldCommand : public Command
v1.5.0-windows,{
v1.5.0-windows,std::shared_ptr<MavLinkVehicle> channel;
v1.5.0-windows,"float sx_, sy_, sz_;"
v1.5.0-windows,MavLinkAttitudeTarget _current;
v1.5.0-windows,PidController thrust_controller_;
v1.5.0-windows,public:
v1.5.0-windows,this->sz_ = pos.z; // user defined target.
v1.5.0-windows,move to local position keeps the offboard control happy.
v1.5.0-windows,haven't started yet.
v1.5.0-windows,and check position
v1.5.0-windows,double dx = this->sx_ - pos.x;
v1.5.0-windows,double dy = this->sy_ - pos.y;
v1.5.0-windows,"try and keep x & y on target by using pitch & roll, but only use a little bit since it shouldn't wander"
v1.5.0-windows,too much in that direction.
v1.5.0-windows,adjust thrust so we keep steady height target
v1.5.0-windows,"DebugOutput(""ctrl=%f, sz=%f, z=%f, dz=%f, new thrust=%f"", ctrl, sz_, z, sz_ - z, thrust);"
v1.5.0-windows,"""ftp [ls|cd name|get source [target]|put source target]"";"
v1.5.0-windows,local remote
v1.5.0-windows,already handled by the parse method.
v1.5.0-windows,we only support very simple patterns for now.
v1.5.0-windows,each wildcard must be separated by literal.
v1.5.0-windows,back to back wildcards with no literal in between is too complex.
v1.5.0-windows,"we only support simple matching for now, we can add full regex later if we need it."
v1.5.0-windows,yep!
v1.5.0-windows,'*' is done we found the next matching char
v1.5.0-windows,this is ok.
v1.5.0-windows,this is an ERASE_END_LINE command which we ignore.
v1.5.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.5.0-windows,Licensed under the MIT License.
v1.5.0-windows,pack the payload buffer.
v1.5.0-windows,calculate checksum
v1.5.0-windows,mavlink2 supports trimming the payload of trailing zeros so the messages
v1.5.0-windows,are variable length as a result.
v1.5.0-windows,form the header as a byte array for the crc
v1.5.0-windows,unpack the message...
v1.5.0-windows,pack the payload buffer.
v1.5.0-windows,"json can't handle ""nan"", so we convert it to null."
v1.5.0-windows,ostringstream tries to convert uint8_t to 'char' which is not what we want here.
v1.5.0-windows,ostringstream tries to convert int8_t to 'char' which is not what we want here.
v1.5.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.5.0-windows,Licensed under the MIT License.
v1.5.0-windows,start listening to this connection
v1.5.0-windows,Send heartbeat to drone.  You should not do this if some other node is
v1.5.0-windows,already doing it.
v1.5.0-windows,stop listening to the connection.
v1.5.0-windows,get the connection
v1.5.0-windows,Get the local system and component id
v1.5.0-windows,send a command to the remote node
v1.5.0-windows,MavLinkNode::MavLinkNode() = default;
v1.5.0-windows,MavLinkNode::MavLinkNode(MavLinkNode&&) = default;
v1.5.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.5.0-windows,Licensed under the MIT License.
v1.5.0-windows,WaitOne indefinitely for one Signal.  If a Signal has already been posted then WaitOne returns immediately
v1.5.0-windows,decrementing the count so the next WaitOne may block.
v1.5.0-windows,perhaps we have WAIT_IO_COMPLETION interrupt...
v1.5.0-windows,convert to absolute time.
v1.5.0-windows,use mach_timespec
v1.5.0-windows,convert to absolute time.
v1.5.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.5.0-windows,Licensed under the MIT License.
v1.5.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.5.0-windows,Licensed under the MIT License.
v1.5.0-windows,return true if we still have offboard control (can lose this if user flips the switch).
v1.5.0-windows,MavLinkVehicle::MavLinkVehicle() = default;
v1.5.0-windows,MavLinkVehicle::MavLinkVehicle(MavLinkVehicle&&) = default;
v1.5.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.5.0-windows,Licensed under the MIT License.
v1.5.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.5.0-windows,Licensed under the MIT License.
v1.5.0-windows,MavLinkTcpServer::MavLinkTcpServer(MavLinkTcpServer&&) = default;
v1.5.0-windows,MavLinkTcpServer& MavLinkTcpServer::operator=(MavLinkTcpServer&&) = default;
v1.5.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.5.0-windows,Licensed under the MIT License.
v1.5.0-windows,============================== CLIENT ============================================
v1.5.0-windows,image APIs
v1.5.0-windows,or if you are implementing the client side call this function to get the most recent frame.
v1.5.0-windows,returns false if there is no new frame available.
v1.5.0-windows,============================== SERVER ============================================
v1.5.0-windows,call this to send the image back over the connection given to start function.
v1.5.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.5.0-windows,Licensed under the MIT License.
v1.5.0-windows,"log every message that is ""sent"" using sendMessage."
v1.5.0-windows,"log every message that is ""received"""
v1.5.0-windows,"get the next telemetry snapshot, then clear the internal counters and start over.  This way each snapshot"
v1.5.0-windows,gives you a picture of what happened in whatever timeslice you decide to call this method.
v1.5.0-windows,MavLinkConnection::MavLinkConnection(MavLinkConnection&&) = default;
v1.5.0-windows,MavLinkConnection& MavLinkConnection::operator=(MavLinkConnection&&) = default;
v1.5.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.5.0-windows,Licensed under the MIT License.
v1.5.0-windows,for compatibility with QGroundControl we have to save the time field in big endian.
v1.5.0-windows,todo: mavlink2 support?
v1.5.0-windows,has to be one or the other!
v1.5.0-windows,24 bits.
v1.5.0-windows,24 bits.
v1.5.0-windows,Copyright (c) Microsoft Corporation. All rights reserved.
v1.5.0-windows,Licensed under the MIT License.
v1.5.0-windows,start listening to this connection
v1.5.0-windows,Send heartbeat to drone.  You should not do this if some other node is
v1.5.0-windows,already doing it.
v1.5.0-windows,this is called for all messages received on the connection.
v1.5.0-windows,"we received a heartbeat, so let's get the capabilities."
v1.5.0-windows,this is for the subclasses to play with.  We put nothing here so we are not dependent on the
v1.5.0-windows,subclasses remembering to call this base implementation.
v1.5.0-windows,stop listening to the connection.
v1.5.0-windows,"request capabilities, it will respond with AUTOPILOT_VERSION."
v1.5.0-windows,wait for a heartbeat msg since this will give us the port to send commands to...
v1.5.0-windows,"this->setMessageInterval(static_cast<int>(MavLinkMessageIds::MAVLINK_MSG_ID_HEARTBEAT), 1);"
v1.5.0-windows,send a heart beat so that the remote node knows we are still alive
v1.5.0-windows,(otherwise drone will trigger a failsafe operation).
v1.5.0-windows,ignore any failures here because we are running in our own thread here.
v1.5.0-windows,"we only have 4 bytes for the value in mavlink_param_value_t, so how does this one work?"
v1.5.0-windows,"we only have 4 bytes for the value in mavlink_param_value_t, so how does this one work?"
v1.5.0-windows,"we only have 4 bytes for the value in mavlink_param_value_t, so how does this one work?"
v1.5.0-windows,"we only have 4 bytes for the value in mavlink_param_value_t, so how does this one work?"
v1.5.0-windows,"we only have 4 bytes for the value in mavlink_param_value_t, so how does this one work?"
