Commit Message,predict
"When concatenating DataFrames with misaligned column labels,",0
all sorts of reordering may happen (mainly depending on 'sort' and 'join'),0
Ensure the 'bodyparts' level agrees with the order in the config file.,0
Let's check if the code is *not* run on windows (Source: #https://stackoverflow.com/questions/1325581/how-do-i-check-if-im-running-on-windows-in-python),0
but the paths are in windows format...,0
Loading metadata from config file:,0
Create path for training sets & store data there,0
"print(index,name.split(os.sep)[1])",0
"print(name,test_video_name)",0
Check that points lie within the image,0
Loading metadata from config file:,0
Create path for training sets & store data there,0
loading & linking pretrained models,0
updating variable if null/None! #backwardscompatability,0
Loading the encoder (if necessary downloading from TF),0
"print(trainIndices,testIndices, Shuffles, augmenter_type,net_type)",0
###################################################,0
Generating data structure with labeled information & frame metadata (for deep cut),0
###################################################,0
Make training file!,0
###############################################################################,0
Saving data file (convert to training file for deeper cut (*.mat)),0
###############################################################################,0
###############################################################################,0
Saving metadata (Pickle file),0
###############################################################################,0
###############################################################################,0
Creating file structure for training &,0
Test files as well as pose_yaml files (containing training and testing information),0
################################################################################,0
str(cfg['proj_path']+'/'+Path(modelfoldername) / 'test'  /  'pose_cfg.yaml'),0
these values are dropped as scalecrop,0
doesn't have rotation implemented,0
sort the models directories,0
get the shuffle index,0
read cfg file,0
create log file,0
Check for variable correctness,0
Moviepy:,0
select crop method,0
###################################################,0
Dependencies,0
###################################################,0
###################################################,0
"Loading data, and defining model folder",0
###################################################,0
Check which snapshots are available and sort them by # iterations,0
#################################################,0
Load and setup CNN part detector,0
#################################################,0
Check if data already was generated:,0
Update number of output and batchsize,0
update batchsize (based on parameters in config.yaml),0
"(state,detectiontreshold,margin)=dynamic",0
Name for scorer:,0
"sess, inputs, outputs = predict.setup_pose_prediction(dlc_cfg)",0
#################################################,0
Looping over videos,0
#################################################,0
"pose = predict.getpose(frame, dlc_cfg, sess, inputs, outputs)",0
"pose = predict.getposeNP(frames,dlc_cfg, sess, inputs, outputs)",0
"pose = predict.getposeNP(frames, dlc_cfg, sess, inputs, outputs) #process the whole batch (some frames might be from previous batch!)",0
TODO: perform detection on resized image (For speed),1
"print(counter,x1,x2,y1,y2,detected)",0
"print(""looking again, lost!"")",0
"GetPoseF_GTF(cfg,dlc_cfg, sess, inputs, outputs,cap,nframes,int(dlc_cfg[""batch_size""]))",0
"""gpu_info"": device_lib.list_local_devices()",0
from skimage.io import imread,0
"frame=imread(os.path.join(directory,framename),mode='RGB')",0
Check which snapshots are available and sort them by # iterations,0
#################################################,0
Load and setup CNN part detector,0
#################################################,0
Check if data already was generated:,0
update batchsize (based on parameters in config.yaml),0
Name for scorer:,0
update number of outputs and adjust pandas indices,0
#################################################,0
Loading the images,0
#################################################,0
checks if input is a directory,0
TODO: addd cropping as in video analysis!,1
if cropping is not None:,0
cfg['cropping']=True,0
"cfg['x1'],cfg['x2'],cfg['y1'],cfg['y2']=cropping",0
"print(""Overwriting cropping parameters:"", cropping)",0
"print(""These are used for all videos, but won't be save to the cfg file."")",0
Check which snapshots are available and sort them by # iterations,0
Name for scorer:,0
#################################################,0
Looping over videos,0
#################################################,0
"NOTE: this can be used if only a subset is relevant. I.e. [0,1] for only first and second joint!",0
TODO: adjust this for multi + unique bodyparts!,1
this is only for multianimal parts and uniquebodyparts as one (not one uniquebodyparts guy tracked etc. ),0
Test whether the unique bodyparts have been assembled,0
Pickle the 'labeled-data' dictionary using the highest protocol available.,0
"print(""If the tracking is not satisfactory for some videos, consider expanding the training set. You can use the function 'extract_outlier_frames' to extract any outlier frames!"")",0
imagenet mean for resnet pretraining:,0
"types of datasets, see factory: deeplabcut/pose_estimation_tensorflow/dataset/factory.py",0
"you can also set this to deterministic, see https://github.com/AlexEMG/DeepLabCut/pull/324",0
for DLC 2.2. (here all set False to not use PAFs/pairwise fields),0
a must specify keys that are in b,0
if k not in b:,0
raise KeyError('{} is not a valid config key'.format(k)),0
recursively merge dicts,0
Update the snapshot path to the corresponding path!,0
"the default is: ""./snapshot""",0
"reloading defaults, as they can bleed over from a previous run otherwise",0
Deploy config.yaml - info about project origin:,0
Project path,0
Annotation data set configuration (and individual video cropping parameters),0
Plotting configuration,0
Adding default value for variable skeleton and skeleton_color for backward compatibility.,0
#######################,0
## find snapshot to use,0
#######################,0
dlc_cfg_train = load_config(str(path_train_config)),0
Check which snapshots are available and sort them by # iterations,0
###################################,0
