Version,Commit Message,SATD
v0.2.4,TODO: m_cUncuttableHighValues is redundant in that the next higher cutting range has the same value.,1
v0.2.4,TODO : check how efficient this is.  Is there a faster way to to this,1
v0.2.4,- TODO: POST-HEALING,1
v0.2.4,"TODO: It's tempting to want to materialize cuts if both of it's neighbours are materialized, since our",1
v0.2.4,TODO: This calculation doesn't take into account that we can trade our cut points with neighbours,1
v0.2.4,TODO : these are not guaranteed due to floating point inexactness.  We should detect this scenario,1
v0.2.4,TODO : these are not guaranteed due to floating point inexactness.  We should detect this scenario,1
v0.2.4,TODO: evaluate max here instead as well,1
v0.2.4,TODO: We're currently NOT examining our near neighbourhood for where we'd put our neighbouring cuts.  We need,1
v0.2.4,"cuttable points.  This doesn't build an exact plan, but it's probably easier (I think we should probably",1
v0.2.4,TODO: we also want to try tweaking the number of cuts on either side.  Perhaps we determined at first that,1
v0.2.4,TODO: our priority queue priority should probably somewhat incorporate how good or bad our neighbourhood options,1
v0.2.4,"TODO: IF there are no hard decisions to make near the tail ends of the windows, we might want to switch tracts",1
v0.2.4,"really bad that we'd like to avoid, and comparatively good cut points that we wnat to aim for.  This is",1
v0.2.4,"TODO: someday, for performance, it might make sense to use a non-allocating tree, like:",1
v0.2.4,"254, but that is clearly bad computationally, since then our algorithm would be O(N^2 * log(N)).  For low",1
v0.2.4,"percentage, we shouldn't get too far out of whack.  Also, we'll quickly put down actualized cutting points such",1
v0.2.4,TODO: We've just finished materializing the cut based on the plan we developed earlier.  We'll,1
v0.2.4,There's actually two subtle issues here that we need to handle differently:,1
v0.2.4,TODO: For each cut point we've examined our neighbourhood and selected a right/left decison that we can live with,1
v0.2.4,TODO: CONSIDER (very tentatively) incorporating how bad it would be if we were forced to choose the worse side to cut on,1
v0.2.4,- TODO: EXPLORING BOTH SIDES,1
v0.2.4,- TODO:,1
v0.2.4,TODO : eliminate this function after we've eliminated m_cUncuttableHighValues and wrap this functionality,1
v0.2.4,"the data is perfectly symmetric centered arround zero.  Something like ""-2 -1 0 1 2"" would do this.  There is",1
v0.2.4,it's probably better to just place a lot of asiprational cuts at the minimum separation and trim them,1
v0.2.4,TODO : in the future fill this priority queue with the average length within our,1
v0.2.4,TODO optimize the next few lines,1
v0.2.4,TODO there might be a nicer way to expand this at allocation time (fill with zeros is easier),1
v0.2.4,TODO: implement weights,1
v0.2.4,TODO : someday add equal gain multidimensional randomized picking.  It's rather hard though with the existing sweep functions for,1
v0.2.4,TODO: in the future maybe accept null aFeaturesCategorical and assume there are no missing values,1
v0.2.4,"TODO : try using a sampling method with non-repeating samples, and put the count into a bit.  Then unwind that loop either at the byte level",1
v0.2.4,"TODO : try using a sampling method with non-repeating samples, and put the count into a bit.  Then unwind that loop either at the byte level",1
v0.2.4,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.2.4,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for",1
v0.2.4,TODO : enable SIMD(AVX-512) to work,1
v0.2.4,TODO : move this to initialization where we execute it only once,1
v0.2.4,TODO : move this to initialization where we execute it only once,1
v0.2.4,TODO : move this to initialization where we execute it only once,1
v0.2.4,"TODO: for higher dimensional spaces, we need to add/subtract individual cells alot and the denominator isn't required in order to make decisions about",1
v0.2.4,TODO: handle this better,1
v0.2.4,TODO: add a log warning here that we're boosting zero dimensionally for whatever reason,1
v0.2.4,"TODO : when we thread this code, let's have each thread take a lock and update the combined line segment.  They'll each do it while the",1
v0.2.4,"// TODO : for classification with residual zeroing, is our learning rate essentially being inflated as",1
v0.2.4,"Actually, I think the real solution here is that",1
v0.2.4,"// TODO : for classification, is our learning rate essentially being inflated as",1
v0.2.4,"TODO: When NewtonBoosting is enabled, we need to multiply our rate by (K - 1)/K (see above), per:",1
v0.2.4,"count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.2.4,"TODO : change this so that our caller allocates the memory that contains the update, but this is complicated in various ways",1
v0.2.4,"TODO: BIG ISSUE: if we reduced the number of dimensions because one of the dimensions had only 1 state,",1
v0.2.4,TODO : test if our GenerateUpdateOptionsType options flags only include flags that we use,1
v0.2.4,"this is a bit inefficient in that we go through a complete regeneration of the internal state,",1
v0.2.4,TODO : optimize this function,1
v0.2.4,TODO : we can make this faster by doing the division in ComputeNodeSplittingScore after we add all the numerators,1
v0.2.4,TODO : we can make this faster by doing the division in ComputeNodeSplittingScoreParent after we add all the numerators,1
v0.2.4,TODO: this gain value is untested.  We should build a new test that compares the single feature gains to the multi-dimensional gains by,1
v0.2.4,TODO: Implement a far more efficient boosting algorithm for higher dimensional interactions.  The algorithm works as follows:,1
v0.2.4,"calculation anyways, so it's more memory efficient than either of the other two algorithms",1
v0.2.4,TODO : ALL OF THE BELOW!,1
v0.2.4,"TODO: build a pair and triple specific version of this function.  For pairs we can get ride of the pPrevious and just use the actual cell at (-1,-1) from our current cell, and we can use two loops with everything in memory [look at code above from before we incoporated the previous totals].  Triples would also benefit from pulling things out since we have low iterations of the inner loop and we can access indicies directly without additional add/subtract/bit operations.  Beyond triples, the combinatorial choices start to explode, so we should probably use this general N-dimensional code.",1
v0.2.4,"TODO: after we build pair and triple specific versions of this function, we don't need to have a compiler compilerCountDimensions, since the compiler won't really be able to simpify the loops that are exploding in dimensionality",1
v0.2.4,"TODO: sort our N-dimensional groups at initialization so that the longest dimension is first!  That way we can more efficiently walk through contiguous memory better in this function!  After we determine the cuts, we can undo the re-ordering for cutting the tensor, which has just a few cells, so will be efficient",1
v0.2.4,TODO : we don't need either the first or the wrap values since they are the next ones in the list.. we may need to populate one item past,1
v0.2.4,DO: I THINK THIS HAS ALREADY BEEN HANDLED IN OUR OPERATIONAL VERSION of BuildFastTotals -> sort our N-dimensional groups at program startup so that the longest dimension is first!  That way we can more efficiently walk through contiguous memory better in this function!,1
v0.2.4,DO: I THINK THIS HAS ALREADY BEEN HANDLED IN OUR OPERATIONAL VERSION of BuildFastTotals -> sort our N-dimensional groups at program startup so that the longest dimension is first!  That way we can more efficiently walk through contiguous memory better in this function!,1
v0.2.4,"// TODO: If we have a compiler cVectorLength, we could put the pPrevious object into our stack since it would have a defined size.  We could then eliminate having to access it through a pointer and we'd just access through the stack pointer",1
v0.2.4,// TODO: can we put HistogramBucket object onto the stack in other places too?,1
v0.2.4,"// TODO: We're currently reducing the work by a factor of 2 by keeping the pPrevious values.  I think I could reduce the work by annohter factor of 2 if I maintained a 1 dimensional array of previous values for the 2nd dimension.  I think I could reduce by annohter factor of 2 by maintaininng a two dimensional space of previous values, etc..  At the end I think I can remove the combinatorial treatment by adding about the same order of memory as our existing totals space, which is a great tradeoff because then we can figure out a cell by looping N times for N dimensions instead of 2^N!",1
v0.2.4,"//       I think instead of storing the totals in the N^D space, I'll end up storing the previous values for the 1st dimension, or maybe I need to keep both.  Or maybe I can eliminate a huge amount of memory in the last dimension by doing a tiny bit of extra work.  I don't know yet.",1
v0.2.4,"// TODO: before doing the above, I think I want to take what I have and extract a 2-dimensional and 3-dimensional specializations since these don't need the extra complexity.  Especially for 2-D where I don't even need to keep the previous value",1
v0.2.4,"// be a bad choice because we can exit this loop early when the permutation number is low, and on average that eliminates more than half of the loop iterations",1
v0.2.4,// TODO: we are putting storage that would exist in our array from the innermost loop into registers (multipliedIndexCur0 & multipleTotal0).  We can probably do this in many other places as well that use this pattern of indexing via an array,1
v0.2.4,our caller can give us one of these bad types of inputs:,1
v0.2.4,"TODO : in the future don't copy over all SegmentedTensors.  We only need to copy the ones that changed, which we can detect if we",1
