Version,Commit Message,SATD
v0.6.8,"self._check_camera_image_consistency(cameras, imgs)   # FIXME: Check if required",1
v0.6.8,FIXME: Remove this function - consistency is checked in,1
v0.6.8,"FIXME: This function should call perspective.unproject_points or, implement in PinholeCamera unproject to",1
v0.6.8,FIXME: Below both world and camera ray directions are calculated. It could be that world ray directions,1
v0.6.8,TODO: Implement hierarchical ray sampling as described in Mildenhall (2020) Sec. 5.2,1
v0.6.8,TODO: auto-detect if the model is from TorchVision,1
v0.6.8,TODO: remove the type: ignore in below after deprecating python 3.6,1
v0.6.8,TODO: possibly remove because hydra already do this,1
v0.6.8,TODO: figure out how to create later a tensor without importing torch,1
v0.6.8,TODO: figure out how to create later a tensor without importing torch,1
v0.6.8,TODO: figure out how to create later a tensor without importing torch,1
v0.6.8,TODO: figure out how to create later a tensor without importing torch,1
v0.6.8,TODO: figure out how to create later a tensor without importing torch,1
v0.6.8,TODO: figure out how to create later a tensor without importing torch,1
v0.6.8,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
v0.6.8,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
v0.6.8,TODO: find a better way to check boundaries on tensors,1
v0.6.8,TODO: Make a differentiable version,1
v0.6.8,TODO: Looking for a vectorized way,1
v0.6.8,TODO: add type and value checkings,1
v0.6.8,TODO: implement me: https://gitlab.com/libeigen/eigen/-/blob/master/Eigen/src/Geometry/Hyperplane.h,1
v0.6.8,TODO: improve order and speed,1
v0.6.8,TODO: improve order and speed,1
v0.6.8,TODO(edgar) implement the following:,1
v0.6.8,ToDo: implement 7pt solver instead of 8pt minimal_solver,1
v0.6.8,"ToDo: add (model-specific) verification of the samples,",1
v0.6.8,ToDo: add more and better degenerate model rejection,1
v0.6.8,TODO: Replace this with MAGSAC++ polisher,1
v0.6.8,TODO:,1
v0.6.8,ToDo:  integrate QuaterniaonAPI,1
v0.6.8,operations in an better way.,1
v0.6.8,TODO: Implement algorithm to refine the solution.,1
v0.6.8,TODO: where is rtvec_to_pose?,1
v0.6.8,TODO: We have rtvec_to_pose in torchgeometry,1
v0.6.8,TODO: Add doctest once having `rtvec_to_pose`.,1
v0.6.8,TODO: move to kornia.geometry.projective,1
v0.6.8,TODO: create the nn.Module -- TBD what inputs/outputs etc,1
v0.6.8,TODO: move to kornia.geometry.affine,1
v0.6.8,Therefore there is a hack in forward function,1
v0.6.8,"Hack, because PyTorch does not allow to pad more than original size.",1
v0.6.8,TODO: use kornia.geometry.resize/rescale,1
v0.6.8,TODO: use kornia.geometry.resize/rescale,1
v0.6.8,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.6.8,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.6.8,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.6.8,"TODO: resolve better type, potentially using factory.",1
v0.6.8,ToDo: better parameter passing to optimizer,1
v0.6.7,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
v0.6.7,TODO: implement for single channel image,1
v0.6.7,TODO(dmytro): normalized does not make any effect,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.6.7,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.6.7,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.6.7,TODO: improve me and remove the exception.,1
v0.6.7,TODO same_on_batch tests?,1
v0.6.7,TODO Implement,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
v0.6.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.7,TODO: remove xfail once we have enough gpu bandwidth in the CI,1
v0.6.7,TODO: include the warning in another way - possibly loggers.,1
v0.6.7,TODO: investigate and implement me,1
v0.6.7,TODO: improve accuracy,1
v0.6.7,TODO: investigate and implement me,1
v0.6.7,TODO: improve accuracy,1
v0.6.7,TODO: improve accuracy,1
v0.6.7,TODO: investigate and implement me,1
v0.6.7,TODO: improve accuracy,1
v0.6.7,checked by hand as correct interpolation. Note the ugly replication that happens for Red on the last column,1
v0.6.7,TODO: investigate and implement me,1
v0.6.7,TODO: investigate and implement me,1
v0.6.7,TODO(edgar): replace by IoU or find a more stable solution,1
v0.6.7,TODO: review this test implementation,1
v0.6.7,TODO: check what to do to improve timing,1
v0.6.7,TODO: check what to do to improve timing,1
v0.6.7,TODO(jian): add test for this case,1
v0.6.7,TODO: update with module when exists,1
v0.6.7,TODO(jian): add better assertions,1
v0.6.7,TODO: add better cases,1
v0.6.7,TODO(jian): precision is very bad compared to PIL,1
v0.6.7,TODO: implement me,1
v0.6.7,TODO: update with module when exists,1
v0.6.7,TODO(jian): add better assertions,1
v0.6.7,TODO(jian): add better cases,1
v0.6.7,TODO: implement me,1
v0.6.7,TODO: update with module when exists,1
v0.6.7,TODO: test with a more realistic pattern,1
v0.6.7,TODO(edgar): we should include a test showing some kind of occlusion,1
v0.6.7,TODO: occasionally failed with error > 0.04,1
v0.6.7,TODO(dmytro/edgar): firgure out why gradient don't propagate for the tranaform,1
v0.6.7,TODO: Remove when #666 is implemented,1
v0.6.7,TODO: Remove when #666 is implemented,1
v0.6.7,TODO: Remove when #666 is implemented,1
v0.6.7,TODO: Remove when #666 is implemented,1
v0.6.7,TODO: get_perspective_transform3d seems to be correct since it would result in the,1
v0.6.7,TODO: make this more generic for modules out of kornia.augmentation,1
v0.6.7,TODO(jian): make to work with https://docs.kornia.org,1
v0.6.7,"TODO (Jian): probably update this by the latest https://buttons.github.io/, which added dark and light mode to align furo theme.",1
v0.6.7,"TODO: (low-priority) add INPUT3D, MASK3D, BBOX3D, etc.",1
v0.6.7,"TODO: pass pointer to function e.g. to make more custom with mse, cosine, etc.",1
v0.6.7,TODO: add this to the main module,1
v0.6.7,hack for bitcounting 2 arrays together,1
v0.6.7,"TODO: support more box types. e.g. xywh,",1
v0.6.7,TODO: Isn't this function duplicated with eye_like?,1
v0.6.7,TODO: remove this branch if kornia relies on torch>=1.9,1
v0.6.7,TODO: probably perform histogram matching here.,1
v0.6.7,TODO(anguelos): can we avoid transposing and passing always fixed size. This will cause issues with onnx/jit,1
v0.6.7,TODO (anguelos) test multi channel and batch size > 1,1
v0.6.7,TODO(edgar): use kornia.filter2d,1
v0.6.7,TODO (anguelos) make sure diamond_regions*diamond_centers is needed,1
v0.6.7,TODO (anguelos) make sure square_centers*square_regions is needed,1
v0.6.7,"TODO: evaluate other potential API so that we can return in numpy, jax, mxnet since",1
v0.6.7,TODO: need to align 2D implementations,1
v0.6.7,TODO: refine the logic with module.to(),1
v0.6.7,TODO: This line somehow breaks the gradcheck,1
v0.6.7,TODO: This line somehow breaks the gradcheck,1
v0.6.7,TODO: add an ops register module,1
v0.6.7,TODO: Parametrize value to pad with across the board for different keys,1
v0.6.7,TODO: Filter/crop boxes outside crop (with negative or larger than crop size coords)?,1
v0.6.7,"TODO(jian): verify what's happening here. Mypy was complaining,",1
v0.6.7,"TODO: validate args batching, and its consistency",1
v0.6.7,TODO: Implement this for all submodules.,1
v0.6.7,TODO: Wrong params passed here when nested ImageSequential,1
v0.6.7,TODO: revise ColorJiggle and ColorJitter order param in the future to align the standard.,1
v0.6.7,TODO: this label handling is naive that may not be able to handle complex cases.,1
v0.6.7,TODO: Support max_size list input to randomly select from,1
v0.6.7,TODO: Support max_size list input to randomly select from,1
v0.6.7,TODO: It is incorrect to return identity,1
v0.6.7,TODO: Having a resampled version with ``warp_affine``,1
v0.6.7,TODO: It is incorrect to return identity,1
v0.6.7,TODO: Update to use `get_rotation_matrix2d`,1
v0.6.7,TODO: It is incorrect to return identity,1
v0.6.7,TODO: It is incorrect to return identity,1
v0.6.7,TODO: the generator should receive the device,1
v0.6.7,NOTE: not a pretty good line I think.,1
v0.6.7,TODO: replace by torch_version_ge``,1
v0.6.7,TODO: remove the type: ignore once Python 3.6 is deprecated.,1
v0.6.7,TODO: implement width of the line,1
v0.6.7,TODO: implement optional linetypes for smooth edges,1
v0.6.7,TODO: update this when having torch.get_default_device(),1
v0.6.7,TODO: return only `torch.Tensor` and review all the calls to adjust,1
v0.6.7,TODO: unify the two lines below when pytorch 1.6 support is dropped,1
v0.6.7,This stupid thing needed for jitting...,1
v0.6.7,TODO: replace by after deprecate pytorch 1.6,1
v0.6.7,TODO: Recompute doctest,1
v0.6.7,TODO: Recompute doctest,1
v0.6.7,TODO: Recompute doctest,1
v0.6.7,Previous implementation was incorrectly using Cholesky decomp as matrix sqrt,1
v0.6.7,TODO: Refactor doctest,1
v0.6.7,"ToDo: replace with 3d input, when grid_sample will start to support it",1
v0.6.7,TODO: auto-detect if the model is from TorchVision,1
v0.6.7,TODO: remove the type: ignore in below after deprecating python 3.6,1
v0.6.7,TODO: possibly remove because hydra already do this,1
v0.6.7,TODO: figure out how to create later a tensor without importing torch,1
v0.6.7,TODO: figure out how to create later a tensor without importing torch,1
v0.6.7,TODO: figure out how to create later a tensor without importing torch,1
v0.6.7,TODO: figure out how to create later a tensor without importing torch,1
v0.6.7,TODO: figure out how to create later a tensor without importing torch,1
v0.6.7,TODO: figure out how to create later a tensor without importing torch,1
v0.6.7,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
v0.6.7,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
v0.6.7,TODO: find a better way to check boundaries on tensors,1
v0.6.7,TODO: Make a differentiable version,1
v0.6.7,TODO: Looking for a vectorized way,1
v0.6.7,TODO: add type and value checkings,1
v0.6.7,TODO: implement me: https://gitlab.com/libeigen/eigen/-/blob/master/Eigen/src/Geometry/Hyperplane.h,1
v0.6.7,TODO: improve order and speed,1
v0.6.7,TODO: improve order and speed,1
v0.6.7,TODO(edgar) implement the following:,1
v0.6.7,TODO: implement me,1
v0.6.7,ToDo: implement 7pt solver instead of 8pt minimal_solver,1
v0.6.7,"ToDo: add (model-specific) verification of the samples,",1
v0.6.7,ToDo: add more and better degenerate model rejection,1
v0.6.7,TODO: Replace this with MAGSAC++ polisher,1
v0.6.7,TODO:,1
v0.6.7,ToDo:  integrate QuaterniaonAPI,1
v0.6.7,operations in an better way.,1
v0.6.7,TODO: Implement algorithm to refine the solution.,1
v0.6.7,TODO: where is rtvec_to_pose?,1
v0.6.7,TODO: We have rtvec_to_pose in torchgeometry,1
v0.6.7,TODO: Add doctest once having `rtvec_to_pose`.,1
v0.6.7,TODO: move to kornia.geometry.projective,1
v0.6.7,TODO: create the nn.Module -- TBD what inputs/outputs etc,1
v0.6.7,TODO: move to kornia.geometry.affine,1
v0.6.7,Therefore there is a hack in forward function,1
v0.6.7,"Hack, because PyTorch does not allow to pad more than original size.",1
v0.6.7,TODO: use kornia.geometry.resize/rescale,1
v0.6.7,TODO: use kornia.geometry.resize/rescale,1
v0.6.7,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.6.7,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.6.7,TODO: add broadcasting to get_rotation_matrix2d for center,1
v0.6.7,"TODO: resolve better type, potentially using factory.",1
v0.6.7,ToDo: better parameter passing to optimizer,1
v0.6.6,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
v0.6.6,TODO: implement for single channel image,1
v0.6.6,TODO(dmytro): normalized does not make any effect,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO(jian): where is it used ?,1
v0.6.6,TODO(jian): where is it used ?,1
v0.6.6,TODO(jian): where is it used ?,1
v0.6.6,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.6.6,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.6.6,"TODO(jian): crashes with pytorch 1.10, cuda and fp64",1
v0.6.6,TODO: improve me and remove the exception.,1
v0.6.6,TODO same_on_batch tests?,1
v0.6.6,TODO Implement,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
v0.6.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
v0.6.6,TODO: remove xfail once we have enough gpu bandwidth in the CI,1
v0.6.6,TODO: include the warning in another way - possibly loggers.,1
v0.6.6,TODO: investigate and implement me,1
v0.6.6,TODO: improve accuracy,1
v0.6.6,TODO: investigate and implement me,1
v0.6.6,TODO: improve accuracy,1
v0.6.6,TODO: improve accuracy,1
v0.6.6,TODO: investigate and implement me,1
v0.6.6,TODO: improve accuracy,1
v0.6.6,checked by hand as correct interpolation. Note the ugly replication that happens for Red on the last column,1
v0.6.6,TODO: investigate and implement me,1
v0.6.6,TODO: investigate and implement me,1
v0.6.6,TODO(edgar): replace by IoU or find a more stable solution,1
v0.6.6,TODO: review this test implementation,1
v0.6.6,TODO: check what to do to improve timing,1
v0.6.6,TODO: check what to do to improve timing,1
v0.6.6,TODO(jian): add test for this case,1
v0.6.6,TODO: update with module when exists,1
v0.6.6,TODO(jian): add better assertions,1
v0.6.6,TODO: add better cases,1
v0.6.6,TODO(jian): precision is very bad compared to PIL,1
v0.6.6,TODO: implement me,1
v0.6.6,TODO: update with module when exists,1
